time,open,high,low,close,tick_volume,spread,real_volume
2026.06.02 11:55:00,4528.56,4530.44,4528.49,4530.08,148,35,0
2026.06.02 11:56:00,4530.08,4530.38,4529.44,4530.17,163,35,0
2026.06.02 11:57:00,4530.19,4530.19,4528.11,4528.11,139,35,0
2026.06.02 11:58:00,4528.13,4528.52,4526.35,4526.35,162,35,0
2026.06.02 11:59:00,4526.38,4527.43,4525.52,4527.43,155,35,0
2026.06.02 12:00:00,4527.61,4528.52,4526.52,4526.58,155,35,0
2026.06.02 12:01:00,4526.56,4527.07,4525.93,4526.74,158,35,0
2026.06.02 12:02:00,4526.71,4527.14,4526.35,4527.08,151,35,0
2026.06.02 12:03:00,4527.12,4528.48,4526.84,4528.33,150,35,0
2026.06.02 12:04:00,4528.53,4528.57,4527.53,4527.75,144,35,0
2026.06.02 12:05:00,4527.74,4527.74,4525.76,4526.26,156,35,0
2026.06.02 12:06:00,4526.22,4527.1,4525.52,4526.15,145,35,0
2026.06.02 12:07:00,4526.24,4526.86,4524.86,4526.86,178,35,0
2026.06.02 12:08:00,4526.87,4528.2,4526.81,4527.4,156,35,0
2026.06.02 12:09:00,4527.42,4527.87,4527.16,4527.29,146,35,0
2026.06.02 12:10:00,4527.27,4527.79,4526.54,4526.6,158,35,0
2026.06.02 12:11:00,4526.59,4527.06,4525.92,4526.76,142,35,0
2026.06.02 12:12:00,4526.67,4527.46,4526.54,4527.06,132,35,0
2026.06.02 12:13:00,4527.05,4527.57,4526.47,4527.33,142,35,0
2026.06.02 12:14:00,4527.24,4527.3,4526.22,4526.22,132,35,0
2026.06.02 12:15:00,4526.21,4526.27,4523.96,4524.34,179,35,0
2026.06.02 12:16:00,4524.32,4525.43,4523.96,4525.18,148,35,0
2026.06.02 12:17:00,4526.69,4527.74,4526.6,4526.76,184,35,0
2026.06.02 12:18:00,4526.73,4526.78,4525.28,4526.74,141,35,0
2026.06.02 12:19:00,4526.76,4527.44,4526.53,4526.74,144,35,0
2026.06.02 12:20:00,4526.82,4528.87,4526.36,4527.94,195,35,0
2026.06.02 12:21:00,4527.95,4531.94,4527.43,4531.36,186,35,0
2026.06.02 12:22:00,4531.51,4532.16,4530.21,4531.84,193,35,0
2026.06.02 12:23:00,4531.86,4531.86,4529.7,4529.81,172,35,0
2026.06.02 12:24:00,4529.84,4530.87,4529.26,4530.82,153,35,0
2026.06.02 12:25:00,4531.17,4533.85,4530.93,4532.8,202,35,0
2026.06.02 12:26:00,4532.78,4532.78,4529.28,4529.53,162,35,0
2026.06.02 12:27:00,4529.46,4529.46,4527.91,4528.94,200,35,0
2026.06.02 12:28:00,4528.92,4529.14,4527.71,4528.44,170,35,0
2026.06.02 12:29:00,4528.4,4529.71,4528.28,4529.22,167,35,0
2026.06.02 12:30:00,4529.1,4529.29,4522.01,4523.08,198,35,0
2026.06.02 12:31:00,4522.93,4525.84,4522.93,4525.71,168,35,0
2026.06.02 12:32:00,4526.04,4526.5,4525.63,4526.42,176,35,0
2026.06.02 12:33:00,4526.46,4527.37,4526.31,4527.05,139,35,0
2026.06.02 12:34:00,4527.15,4528.4,4526.71,4528.04,141,35,0
2026.06.02 12:35:00,4527.25,4533.56,4527.17,4533.45,197,35,0
2026.06.02 12:36:00,4533.27,4533.42,4529.12,4529.9,179,35,0
2026.06.02 12:37:00,4529.88,4529.96,4523.38,4523.74,184,35,0
2026.06.02 12:38:00,4523.76,4525.07,4523.08,4524.33,175,35,0
2026.06.02 12:39:00,4524.31,4525.11,4523.33,4524.75,165,35,0
2026.06.02 12:40:00,4524.72,4526.54,4524.51,4526.54,174,35,0
2026.06.02 12:41:00,4526.5,4527.12,4525.79,4526.56,145,35,0
2026.06.02 12:42:00,4526.55,4527.17,4523.83,4525.26,154,35,0
2026.06.02 12:43:00,4525.29,4525.43,4524.13,4524.35,151,35,0
2026.06.02 12:44:00,4524.38,4525.13,4524.13,4524.79,134,35,0
2026.06.02 12:45:00,4525.06,4525.88,4524.4,4524.96,131,35,0
2026.06.02 12:46:00,4524.91,4525.05,4522.66,4522.66,154,35,0
2026.06.02 12:47:00,4522.83,4523.34,4520.89,4521.37,190,35,0
2026.06.02 12:48:00,4521.41,4523.26,4521.39,4523.11,158,35,0
2026.06.02 12:49:00,4523.1,4523.91,4519.88,4520.2,164,35,0
2026.06.02 12:50:00,4520.19,4521.2,4518.99,4519.17,175,35,0
2026.06.02 12:51:00,4519.12,4520.23,4519.12,4519.54,162,35,0
2026.06.02 12:52:00,4519.53,4519.55,4517.08,4517.65,179,35,0
2026.06.02 12:53:00,4517.64,4517.73,4515.94,4516.68,181,35,0
2026.06.02 12:54:00,4516.7,4517.33,4514.09,4514.91,220,35,0
2026.06.02 12:55:00,4514.9,4516.22,4514.26,4514.79,215,35,0
2026.06.02 12:56:00,4514.78,4516.32,4514.35,4516.25,192,35,0
2026.06.02 12:57:00,4516.23,4517.43,4515.26,4516.79,173,35,0
2026.06.02 12:58:00,4516.8,4517.03,4513.88,4513.92,187,35,0
2026.06.02 12:59:00,4513.93,4514.46,4513.44,4514.2,177,35,0
2026.06.02 13:00:00,4514.94,4517.2,4513.29,4515.95,197,35,0
2026.06.02 13:01:00,4516.03,4517.43,4514.49,4516.23,192,35,0
2026.06.02 13:02:00,4516.08,4518.33,4514.98,4518.11,185,35,0
2026.06.02 13:03:00,4518.07,4519.09,4516.84,4518.62,194,35,0
2026.06.02 13:04:00,4518.57,4520.49,4517.83,4520.06,200,35,0
2026.06.02 13:05:00,4520.05,4522.44,4520.05,4522.44,193,35,0
2026.06.02 13:06:00,4522.53,4524.71,4521.33,4521.44,206,35,0
2026.06.02 13:07:00,4521.47,4521.54,4519.44,4520.1,178,35,0
2026.06.02 13:08:00,4520.13,4520.34,4513.43,4515.13,212,35,0
2026.06.02 13:09:00,4515.45,4517.33,4515.37,4516.43,200,35,0
2026.06.02 13:10:00,4516.39,4518.22,4515.41,4516.56,181,35,0
2026.06.02 13:11:00,4516.57,4516.71,4515.3,4516.62,180,35,0
2026.06.02 13:12:00,4516.84,4517.51,4511.97,4512.87,186,35,0
2026.06.02 13:13:00,4513.39,4514.35,4512.5,4513.6,195,35,0
2026.06.02 13:14:00,4513.65,4514.63,4512.84,4513.89,181,35,0
2026.06.02 13:15:00,4514.05,4517.04,4513.79,4514.13,186,35,0
2026.06.02 13:16:00,4514.18,4514.72,4513.53,4514.67,168,35,0
2026.06.02 13:17:00,4514.66,4516.06,4514.5,4515.42,172,35,0
2026.06.02 13:18:00,4515.39,4515.7,4513.47,4513.86,174,35,0
2026.06.02 13:19:00,4513.91,4514.03,4512.52,4512.7,193,35,0
2026.06.02 13:20:00,4512.73,4514.44,4512.06,4513.29,181,35,0
2026.06.02 13:21:00,4513.28,4514.62,4510.78,4510.92,218,35,0
2026.06.02 13:22:00,4510.81,4512.05,4510.29,4511.53,187,35,0
2026.06.02 13:23:00,4511.58,4512.07,4510.57,4511.79,179,35,0
2026.06.02 13:24:00,4511.78,4513.73,4511.78,4513.06,192,35,0
2026.06.02 13:25:00,4513.05,4513.76,4512.42,4513.18,169,35,0
2026.06.02 13:26:00,4513.3,4515.04,4513.3,4514.53,170,35,0
2026.06.02 13:27:00,4514.52,4515.57,4513.24,4513.42,172,35,0
2026.06.02 13:28:00,4513.45,4513.69,4511.62,4512.43,180,35,0
2026.06.02 13:29:00,4512.44,4512.44,4509.87,4510.73,182,35,0
2026.06.02 13:30:00,4510.72,4510.99,4506.67,4508.38,221,35,0
2026.06.02 13:31:00,4508.32,4510.21,4506.91,4509.07,212,35,0
2026.06.02 13:32:00,4509.03,4510.81,4507.43,4509.14,200,35,0
2026.06.02 13:33:00,4509.3,4509.83,4508.13,4508.41,193,35,0
2026.06.02 13:34:00,4508.07,4509.12,4507.42,4508.05,196,35,0
2026.06.02 13:35:00,4508.04,4511.2,4506.71,4510.66,208,35,0
2026.06.02 13:36:00,4510.83,4511.03,4507.88,4508.4,193,35,0
2026.06.02 13:37:00,4508.46,4509.21,4506.16,4507.52,188,35,0
2026.06.02 13:38:00,4507.56,4508.82,4506.88,4508.36,198,35,0
2026.06.02 13:39:00,4508.44,4511.94,4508.44,4510.97,193,35,0
2026.06.02 13:40:00,4510.63,4514.36,4509.33,4513.81,201,35,0
2026.06.02 13:41:00,4513.65,4513.98,4512.0,4512.31,209,35,0
2026.06.02 13:42:00,4512.32,4513.0,4510.68,4511.22,184,35,0
2026.06.02 13:43:00,4511.25,4511.64,4508.74,4510.45,191,35,0
2026.06.02 13:44:00,4510.47,4510.5,4507.56,4508.37,183,35,0
2026.06.02 13:45:00,4508.35,4510.65,4508.03,4509.83,200,35,0
2026.06.02 13:46:00,4509.92,4510.87,4508.67,4508.87,194,35,0
2026.06.02 13:47:00,4508.83,4509.62,4506.52,4508.43,184,35,0
2026.06.02 13:48:00,4508.42,4509.26,4507.01,4508.89,180,35,0
2026.06.02 13:49:00,4508.9,4510.91,4508.73,4509.66,176,35,0
2026.06.02 13:50:00,4509.55,4513.61,4509.31,4513.4,193,35,0
2026.06.02 13:51:00,4513.45,4513.45,4509.08,4509.48,175,35,0
2026.06.02 13:52:00,4509.46,4510.08,4507.95,4508.74,194,35,0
2026.06.02 13:53:00,4508.73,4510.67,4508.72,4509.71,179,35,0
2026.06.02 13:54:00,4509.69,4509.76,4504.63,4504.63,197,35,0
2026.06.02 13:55:00,4504.45,4506.02,4503.92,4504.93,203,35,0
2026.06.02 13:56:00,4505.15,4505.2,4503.08,4504.46,220,35,0
2026.06.02 13:57:00,4504.47,4505.54,4503.4,4504.85,229,35,0
2026.06.02 13:58:00,4504.84,4505.49,4504.04,4504.62,241,35,0
2026.06.02 13:59:00,4504.63,4504.63,4502.58,4502.58,213,35,0
2026.06.02 14:00:00,4502.4,4504.02,4498.31,4502.57,219,35,0
2026.06.02 14:01:00,4502.62,4503.81,4500.51,4502.78,207,35,0
2026.06.02 14:02:00,4502.85,4505.51,4501.78,4504.61,181,35,0
2026.06.02 14:03:00,4504.51,4505.36,4503.21,4504.66,194,35,0
2026.06.02 14:04:00,4504.41,4505.76,4501.94,4502.27,204,35,0
2026.06.02 14:05:00,4502.29,4504.47,4501.57,4504.47,195,35,0
2026.06.02 14:06:00,4504.34,4504.85,4502.23,4502.93,186,35,0
2026.06.02 14:07:00,4502.96,4504.38,4502.38,4502.48,194,35,0
2026.06.02 14:08:00,4502.34,4503.96,4500.53,4503.44,192,35,0
2026.06.02 14:09:00,4503.64,4504.12,4502.51,4502.79,188,35,0
2026.06.02 14:10:00,4502.81,4504.03,4502.71,4504.02,183,35,0
2026.06.02 14:11:00,4504.06,4506.97,4503.91,4506.48,196,35,0
2026.06.02 14:12:00,4506.5,4506.5,4503.45,4504.38,192,35,0
2026.06.02 14:13:00,4504.4,4505.78,4503.37,4505.24,188,35,0
2026.06.02 14:14:00,4505.23,4506.05,4503.97,4504.1,203,35,0
2026.06.02 14:15:00,4504.11,4504.96,4502.07,4502.22,211,35,0
2026.06.02 14:16:00,4502.21,4502.21,4496.99,4499.41,209,35,0
2026.06.02 14:17:00,4499.54,4499.56,4494.08,4494.2,197,35,0
2026.06.02 14:18:00,4493.85,4495.47,4492.58,4494.81,206,35,0
2026.06.02 14:19:00,4494.85,4496.76,4493.37,4495.85,197,35,0
2026.06.02 14:20:00,4496.05,4498.12,4495.18,4495.26,202,35,0
2026.06.02 14:21:00,4495.22,4496.44,4493.11,4493.42,200,35,0
2026.06.02 14:22:00,4493.4,4493.79,4490.25,4491.58,213,35,0
2026.06.02 14:23:00,4491.6,4492.65,4490.93,4491.64,206,35,0
2026.06.02 14:24:00,4491.81,4493.05,4490.87,4493.04,195,35,0
2026.06.02 14:25:00,4492.93,4496.92,4492.07,4495.17,202,35,0
2026.06.02 14:26:00,4494.97,4497.05,4494.12,4496.09,197,35,0
2026.06.02 14:27:00,4496.15,4496.44,4493.28,4494.23,189,35,0
2026.06.02 14:28:00,4494.21,4496.16,4493.39,4495.62,188,35,0
2026.06.02 14:29:00,4495.63,4496.3,4495.24,4495.53,181,35,0
2026.06.02 14:30:00,4495.86,4497.89,4495.54,4495.87,187,35,0
2026.06.02 14:31:00,4495.89,4497.67,4495.61,4497.55,181,35,0
2026.06.02 14:32:00,4497.57,4499.48,4496.84,4499.02,178,35,0
2026.06.02 14:33:00,4498.99,4499.6,4498.33,4499.22,183,35,0
2026.06.02 14:34:00,4499.26,4499.64,4498.8,4499.27,170,35,0
2026.06.02 14:35:00,4499.2,4502.19,4499.19,4502.07,177,35,0
2026.06.02 14:36:00,4502.02,4502.22,4501.47,4501.67,176,35,0
2026.06.02 14:37:00,4501.72,4503.89,4501.49,4503.86,178,35,0
2026.06.02 14:38:00,4503.89,4504.31,4502.97,4503.33,165,35,0
2026.06.02 14:39:00,4503.35,4504.04,4502.15,4502.39,167,35,0
2026.06.02 14:40:00,4502.74,4504.21,4501.27,4501.59,180,35,0
2026.06.02 14:41:00,4501.6,4503.29,4501.04,4503.28,162,35,0
2026.06.02 14:42:00,4503.26,4503.61,4502.02,4502.03,184,35,0
2026.06.02 14:43:00,4501.92,4503.16,4501.54,4503.11,169,35,0
2026.06.02 14:44:00,4503.13,4505.27,4503.13,4504.4,167,35,0
2026.06.02 14:45:00,4504.23,4505.69,4504.15,4504.9,179,35,0
2026.06.02 14:46:00,4504.88,4506.3,4504.7,4505.77,164,35,0
2026.06.02 14:47:00,4505.79,4506.27,4505.52,4505.75,166,35,0
2026.06.02 14:48:00,4505.56,4505.68,4503.85,4504.21,173,35,0
2026.06.02 14:49:00,4504.2,4504.45,4502.98,4503.74,176,35,0
2026.06.02 14:50:00,4503.73,4504.05,4500.79,4502.43,176,35,0
2026.06.02 14:51:00,4502.38,4503.35,4502.1,4503.02,169,35,0
2026.06.02 14:52:00,4503.04,4503.14,4502.2,4502.76,165,35,0
2026.06.02 14:53:00,4502.8,4503.54,4502.04,4503.15,172,35,0
2026.06.02 14:54:00,4503.11,4504.25,4502.99,4504.11,175,35,0
2026.06.02 14:55:00,4504.06,4504.35,4503.22,4503.49,167,35,0
2026.06.02 14:56:00,4503.48,4505.45,4502.78,4505.06,158,35,0
2026.06.02 14:57:00,4504.69,4504.69,4502.49,4503.11,169,35,0
2026.06.02 14:58:00,4503.12,4503.21,4501.15,4501.3,194,35,0
2026.06.02 14:59:00,4501.31,4504.08,4501.31,4504.01,175,35,0
2026.06.02 15:00:00,4504.0,4506.78,4504.0,4505.89,181,35,0
2026.06.02 15:01:00,4505.82,4506.64,4503.67,4504.73,177,35,0
2026.06.02 15:02:00,4504.75,4506.2,4504.43,4505.34,159,35,0
2026.06.02 15:03:00,4505.36,4505.52,4503.21,4504.31,176,35,0
2026.06.02 15:04:00,4504.32,4504.62,4502.62,4502.65,162,35,0
2026.06.02 15:05:00,4502.98,4503.31,4501.5,4503.08,168,35,0
2026.06.02 15:06:00,4503.04,4506.14,4503.04,4505.94,176,35,0
2026.06.02 15:07:00,4505.96,4507.84,4505.96,4507.63,179,35,0
2026.06.02 15:08:00,4507.38,4507.57,4506.39,4506.92,161,35,0
2026.06.02 15:09:00,4507.07,4508.06,4506.58,4506.71,163,35,0
2026.06.02 15:10:00,4506.71,4507.47,4506.0,4506.62,169,35,0
2026.06.02 15:11:00,4506.53,4507.03,4505.14,4505.14,183,35,0
2026.06.02 15:12:00,4505.15,4505.48,4502.7,4502.84,175,35,0
2026.06.02 15:13:00,4503.03,4503.36,4502.43,4502.6,164,35,0
2026.06.02 15:14:00,4502.64,4503.72,4502.64,4503.42,160,35,0
2026.06.02 15:15:00,4503.34,4505.17,4503.31,4503.95,172,35,0
2026.06.02 15:16:00,4504.12,4504.88,4503.78,4503.89,180,35,0
2026.06.02 15:17:00,4503.88,4504.97,4503.31,4504.48,170,35,0
2026.06.02 15:18:00,4504.31,4504.72,4503.57,4504.09,167,35,0
2026.06.02 15:19:00,4504.05,4504.78,4503.88,4504.3,174,35,0
2026.06.02 15:20:00,4504.41,4505.88,4504.26,4505.09,155,35,0
2026.06.02 15:21:00,4505.07,4506.15,4504.85,4505.08,160,35,0
2026.06.02 15:22:00,4505.1,4506.08,4504.52,4504.72,145,35,0
2026.06.02 15:23:00,4504.75,4504.87,4502.43,4502.56,170,35,0
2026.06.02 15:24:00,4502.62,4503.85,4502.16,4503.85,159,35,0
2026.06.02 15:25:00,4503.73,4504.81,4503.47,4504.81,167,35,0
2026.06.02 15:26:00,4504.64,4505.28,4504.18,4504.28,159,35,0
2026.06.02 15:27:00,4504.29,4505.68,4503.98,4505.09,169,35,0
2026.06.02 15:28:00,4503.77,4504.51,4501.47,4504.29,178,35,0
2026.06.02 15:29:00,4504.39,4505.86,4504.39,4505.34,165,35,0
2026.06.02 15:30:00,4505.49,4505.54,4502.92,4503.55,186,35,0
2026.06.02 15:31:00,4503.52,4505.27,4503.06,4504.87,167,35,0
2026.06.02 15:32:00,4505.06,4506.45,4503.64,4504.25,168,35,0
2026.06.02 15:33:00,4504.29,4506.72,4504.29,4506.49,155,35,0
2026.06.02 15:34:00,4505.68,4506.24,4504.55,4506.19,164,35,0
2026.06.02 15:35:00,4506.15,4508.29,4505.98,4508.12,138,35,0
2026.06.02 15:36:00,4508.13,4508.41,4507.34,4507.91,179,35,0
2026.06.02 15:37:00,4507.9,4508.29,4506.85,4507.27,157,35,0
2026.06.02 15:38:00,4507.31,4508.47,4506.1,4506.39,160,35,0
2026.06.02 15:39:00,4506.41,4506.56,4504.42,4504.42,170,35,0
2026.06.02 15:40:00,4504.41,4504.68,4501.65,4501.89,170,35,0
2026.06.02 15:41:00,4501.9,4502.34,4500.07,4501.99,182,35,0
2026.06.02 15:42:00,4502.02,4502.82,4501.57,4502.51,153,35,0
2026.06.02 15:43:00,4502.49,4503.45,4501.74,4503.26,161,35,0
2026.06.02 15:44:00,4503.25,4503.36,4502.19,4502.32,173,35,0
2026.06.02 15:45:00,4502.41,4503.31,4501.71,4502.36,178,35,0
2026.06.02 15:46:00,4502.43,4504.06,4502.39,4503.64,152,35,0
2026.06.02 15:47:00,4503.66,4506.5,4503.35,4505.89,168,35,0
2026.06.02 15:48:00,4505.88,4506.99,4504.09,4505.31,185,35,0
2026.06.02 15:49:00,4505.38,4506.76,4504.99,4505.51,174,35,0
2026.06.02 15:50:00,4505.68,4505.74,4503.17,4504.45,145,35,0
2026.06.02 15:51:00,4504.43,4504.96,4504.19,4504.72,136,35,0
2026.06.02 15:52:00,4504.6,4504.61,4502.45,4503.26,161,35,0
2026.06.02 15:53:00,4503.28,4504.38,4503.28,4503.96,137,35,0
2026.06.02 15:54:00,4503.95,4504.39,4503.03,4503.78,146,35,0
2026.06.02 15:55:00,4503.68,4503.82,4502.74,4503.02,138,35,0
2026.06.02 15:56:00,4502.99,4503.32,4502.51,4502.63,173,35,0
2026.06.02 15:57:00,4502.6,4503.19,4501.31,4501.31,178,35,0
2026.06.02 15:58:00,4501.32,4502.58,4501.27,4502.24,157,35,0
2026.06.02 15:59:00,4502.23,4502.32,4501.76,4502.02,154,35,0
2026.06.02 16:00:00,4502.0,4502.37,4500.73,4501.47,163,35,0
2026.06.02 16:01:00,4501.45,4501.81,4500.42,4501.2,168,35,0
2026.06.02 16:02:00,4501.19,4502.84,4501.19,4501.83,158,35,0
2026.06.02 16:03:00,4501.84,4501.85,4500.32,4500.53,188,35,0
2026.06.02 16:04:00,4500.51,4501.29,4499.73,4500.82,186,35,0
2026.06.02 16:05:00,4500.75,4501.27,4499.84,4499.92,195,35,0
2026.06.02 16:06:00,4499.97,4500.28,4498.25,4498.49,203,35,0
2026.06.02 16:07:00,4498.4,4502.62,4498.12,4501.46,169,35,0
2026.06.02 16:08:00,4501.16,4501.71,4499.94,4500.04,177,35,0
2026.06.02 16:09:00,4500.13,4502.11,4499.28,4501.92,179,35,0
2026.06.02 16:10:00,4502.03,4502.03,4500.94,4501.21,166,35,0
2026.06.02 16:11:00,4500.97,4502.08,4500.5,4500.5,169,35,0
2026.06.02 16:12:00,4500.43,4500.61,4498.84,4498.93,174,35,0
2026.06.02 16:13:00,4498.9,4499.84,4498.9,4499.24,181,35,0
2026.06.02 16:14:00,4499.23,4499.57,4498.05,4498.12,171,35,0
2026.06.02 16:15:00,4498.07,4498.36,4496.38,4496.82,164,35,0
2026.06.02 16:16:00,4496.84,4497.12,4495.49,4495.81,168,35,0
2026.06.02 16:17:00,4495.86,4496.59,4495.57,4495.86,162,35,0
2026.06.02 16:18:00,4495.87,4495.87,4494.47,4494.78,157,35,0
2026.06.02 16:19:00,4494.84,4495.19,4494.28,4494.68,169,35,0
2026.06.02 16:20:00,4494.72,4494.97,4493.9,4493.98,170,35,0
2026.06.02 16:21:00,4493.93,4494.16,4492.42,4492.97,202,35,0
2026.06.02 16:22:00,4493.04,4495.77,4492.75,4495.68,201,35,0
2026.06.02 16:23:00,4495.78,4496.15,4495.46,4495.8,189,35,0
2026.06.02 16:24:00,4495.79,4496.02,4494.57,4494.59,189,35,0
2026.06.02 16:25:00,4494.84,4494.89,4492.68,4493.23,171,35,0
2026.06.02 16:26:00,4493.3,4493.3,4490.32,4490.78,191,35,0
2026.06.02 16:27:00,4490.8,4491.68,4490.45,4491.36,209,35,0
2026.06.02 16:28:00,4491.31,4492.19,4490.36,4491.54,179,35,0
2026.06.02 16:29:00,4491.56,4491.58,4490.25,4490.25,168,35,0
2026.06.02 16:30:00,4490.27,4490.54,4489.14,4489.52,196,35,0
2026.06.02 16:31:00,4489.8,4491.4,4489.37,4489.79,195,35,0
2026.06.02 16:32:00,4489.84,4490.9,4489.36,4489.84,189,35,0
2026.06.02 16:33:00,4489.76,4490.8,4489.28,4490.62,171,35,0
2026.06.02 16:34:00,4490.65,4490.68,4489.17,4489.61,184,35,0
2026.06.02 16:35:00,4489.52,4489.98,4488.44,4489.04,170,35,0
2026.06.02 16:36:00,4489.01,4489.24,4487.87,4488.07,176,35,0
2026.06.02 16:37:00,4488.0,4488.84,4487.85,4488.84,164,35,0
2026.06.02 16:38:00,4488.85,4488.85,4486.37,4487.61,159,35,0
2026.06.02 16:39:00,4487.51,4487.81,4487.09,4487.63,170,35,0
2026.06.02 16:40:00,4487.58,4488.04,4486.47,4487.2,186,35,0
2026.06.02 16:41:00,4487.22,4489.26,4487.1,4489.21,188,35,0
2026.06.02 16:42:00,4489.2,4489.72,4488.72,4489.7,174,35,0
2026.06.02 16:43:00,4489.72,4490.3,4489.22,4489.24,185,35,0
2026.06.02 16:44:00,4489.23,4490.81,4488.99,4489.73,207,35,0
2026.06.02 16:45:00,4489.66,4490.9,4489.08,4489.78,181,35,0
2026.06.02 16:46:00,4489.77,4490.41,4489.43,4490.17,155,35,0
2026.06.02 16:47:00,4490.24,4491.24,4490.24,4490.58,175,35,0
2026.06.02 16:48:00,4490.57,4491.2,4489.86,4491.2,133,35,0
2026.06.02 16:49:00,4491.22,4491.81,4490.62,4490.9,151,35,0
2026.06.02 16:50:00,4490.88,4491.61,4490.88,4491.44,150,35,0
2026.06.02 16:51:00,4491.42,4491.44,4489.75,4489.86,168,35,0
2026.06.02 16:52:00,4489.85,4490.79,4489.79,4490.79,164,35,0
2026.06.02 16:53:00,4490.77,4490.77,4489.62,4490.09,173,35,0
2026.06.02 16:54:00,4490.08,4490.39,4489.27,4489.4,158,35,0
2026.06.02 16:55:00,4489.36,4490.61,4489.29,4490.3,152,35,0
2026.06.02 16:56:00,4490.26,4490.68,4489.93,4490.29,139,35,0
2026.06.02 16:57:00,4490.28,4490.53,4489.76,4490.31,152,35,0
2026.06.02 16:58:00,4490.16,4491.18,4489.92,4490.98,160,35,0
2026.06.02 16:59:00,4490.86,4491.9,4490.52,4491.82,188,35,0
2026.06.02 17:00:00,4491.78,4492.9,4490.64,4492.69,189,35,0
2026.06.02 17:01:00,4492.66,4492.67,4490.32,4490.32,170,43,0
2026.06.02 17:02:00,4490.43,4491.24,4490.34,4490.89,172,43,0
2026.06.02 17:03:00,4490.9,4491.43,4490.44,4490.61,147,43,0
2026.06.02 17:04:00,4490.69,4490.69,4489.45,4490.29,175,43,0
2026.06.02 17:05:00,4490.12,4491.93,4490.07,4491.64,201,43,0
2026.06.02 17:06:00,4491.62,4491.91,4489.52,4489.64,151,43,0
2026.06.02 17:07:00,4489.65,4490.15,4488.66,4489.04,188,43,0
2026.06.02 17:08:00,4489.12,4491.41,4488.44,4490.38,189,43,0
2026.06.02 17:09:00,4490.32,4490.35,4486.92,4486.93,190,43,0
2026.06.02 17:10:00,4486.96,4487.5,4486.68,4487.41,194,43,0
2026.06.02 17:11:00,4487.37,4488.3,4486.99,4488.28,194,43,0
2026.06.02 17:12:00,4488.16,4488.75,4487.57,4488.0,184,43,0
2026.06.02 17:13:00,4487.93,4488.9,4487.83,4488.05,210,43,0
2026.06.02 17:14:00,4487.99,4489.87,4487.85,4489.48,189,43,0
2026.06.02 17:15:00,4489.49,4490.06,4489.41,4489.7,163,43,0
2026.06.02 17:16:00,4489.61,4489.73,4486.67,4487.72,177,43,0
2026.06.02 17:17:00,4487.63,4488.73,4487.63,4488.26,172,43,0
2026.06.02 17:18:00,4488.29,4488.8,4487.41,4487.97,174,43,0
2026.06.02 17:19:00,4487.94,4487.94,4486.68,4487.12,217,43,0
2026.06.02 17:20:00,4487.14,4487.95,4486.71,4487.55,162,43,0
2026.06.02 17:21:00,4487.52,4487.64,4487.07,4487.64,197,43,0
2026.06.02 17:22:00,4487.53,4487.88,4486.32,4487.57,186,43,0
2026.06.02 17:23:00,4487.6,4488.63,4487.36,4487.74,179,43,0
2026.06.02 17:24:00,4487.66,4488.23,4487.1,4488.09,201,43,0
2026.06.02 17:25:00,4488.22,4488.24,4487.35,4488.24,188,43,0
2026.06.02 17:26:00,4488.25,4489.01,4488.16,4488.56,182,43,0
2026.06.02 17:27:00,4488.58,4488.83,4488.1,4488.34,198,43,0
2026.06.02 17:28:00,4488.36,4489.31,4487.82,4488.61,179,43,0
2026.06.02 17:29:00,4488.46,4491.49,4488.33,4491.0,303,43,0
2026.06.02 17:30:00,4490.79,4490.83,4489.22,4490.13,186,43,0
2026.06.02 17:31:00,4490.16,4491.13,4488.87,4490.13,186,43,0
2026.06.02 17:32:00,4490.1,4491.22,4489.84,4490.67,177,43,0
2026.06.02 17:33:00,4490.7,4491.62,4490.7,4491.25,178,43,0
2026.06.02 17:34:00,4491.23,4491.23,4488.39,4488.42,205,43,0
2026.06.02 17:35:00,4488.4,4488.72,4487.13,4487.18,182,43,0
2026.06.02 17:36:00,4487.21,4487.52,4482.34,4483.52,243,43,0
2026.06.02 17:37:00,4483.35,4484.77,4482.72,4484.57,216,43,0
2026.06.02 17:38:00,4484.63,4484.64,4482.86,4483.44,223,43,0
2026.06.02 17:39:00,4483.43,4483.81,4482.02,4482.78,234,43,0
2026.06.02 17:40:00,4482.87,4484.82,4482.61,4484.39,222,43,0
2026.06.02 17:41:00,4484.37,4484.59,4483.1,4483.36,205,43,0
2026.06.02 17:42:00,4483.26,4484.89,4483.01,4484.85,204,43,0
2026.06.02 17:43:00,4484.84,4485.34,4484.46,4485.03,203,43,0
2026.06.02 17:44:00,4485.02,4485.05,4484.21,4484.48,185,43,0
2026.06.02 17:45:00,4484.46,4485.2,4484.17,4484.39,179,43,0
2026.06.02 17:46:00,4484.4,4485.72,4484.3,4485.45,176,43,0
2026.06.02 17:47:00,4485.42,4486.18,4485.12,4485.77,184,43,0
2026.06.02 17:48:00,4485.78,4485.8,4485.06,4485.62,147,43,0
2026.06.02 17:49:00,4485.6,4485.92,4485.1,4485.87,163,43,0
2026.06.02 17:50:00,4485.83,4486.47,4485.7,4485.77,175,43,0
2026.06.02 17:51:00,4485.75,4486.21,4485.08,4485.24,193,43,0
2026.06.02 17:52:00,4485.22,4485.64,4483.49,4483.54,199,43,0
