time,open,high,low,close,tick_volume,spread,real_volume
2026.06.10 11:55:00,4154.62,4155.67,4152.67,4152.95,198,35,0
2026.06.10 11:56:00,4152.62,4153.8,4150.23,4150.8,200,35,0
2026.06.10 11:57:00,4150.74,4152.68,4150.23,4150.51,180,35,0
2026.06.10 11:58:00,4150.53,4152.25,4147.54,4147.57,189,35,0
2026.06.10 11:59:00,4147.26,4148.37,4145.73,4147.43,221,35,0
2026.06.10 12:00:00,4147.39,4150.85,4146.37,4148.82,202,35,0
2026.06.10 12:01:00,4149.26,4149.26,4145.44,4147.64,208,35,0
2026.06.10 12:02:00,4147.73,4150.87,4147.18,4150.48,199,35,0
2026.06.10 12:03:00,4150.49,4152.44,4148.64,4149.12,199,35,0
2026.06.10 12:04:00,4149.2,4149.87,4146.79,4146.89,190,35,0
2026.06.10 12:05:00,4147.18,4150.72,4147.08,4150.72,200,35,0
2026.06.10 12:06:00,4150.56,4150.56,4147.06,4148.15,192,35,0
2026.06.10 12:07:00,4148.2,4148.34,4145.23,4147.24,197,35,0
2026.06.10 12:08:00,4147.25,4147.84,4145.04,4145.79,198,35,0
2026.06.10 12:09:00,4145.78,4147.26,4144.64,4144.97,193,35,0
2026.06.10 12:10:00,4144.9,4145.02,4139.87,4139.87,192,35,0
2026.06.10 12:11:00,4140.17,4141.89,4139.93,4140.44,201,35,0
2026.06.10 12:12:00,4140.32,4141.41,4134.96,4136.82,206,35,0
2026.06.10 12:13:00,4136.67,4141.5,4135.56,4138.57,211,35,0
2026.06.10 12:14:00,4138.43,4138.43,4134.56,4136.2,207,35,0
2026.06.10 12:15:00,4135.9,4141.99,4135.83,4137.21,219,35,0
2026.06.10 12:16:00,4137.24,4141.63,4137.24,4140.57,198,35,0
2026.06.10 12:17:00,4140.73,4142.75,4139.73,4142.31,190,35,0
2026.06.10 12:18:00,4142.32,4142.32,4136.04,4136.85,191,35,0
2026.06.10 12:19:00,4136.75,4138.09,4135.5,4136.29,188,35,0
2026.06.10 12:20:00,4136.22,4136.78,4133.93,4135.01,185,35,0
2026.06.10 12:21:00,4135.24,4137.34,4135.12,4135.57,184,35,0
2026.06.10 12:22:00,4135.6,4137.2,4134.95,4135.21,179,35,0
2026.06.10 12:23:00,4135.06,4135.67,4134.07,4134.93,187,35,0
2026.06.10 12:24:00,4135.04,4136.5,4133.88,4134.46,187,35,0
2026.06.10 12:25:00,4134.29,4138.99,4134.29,4138.88,185,35,0
2026.06.10 12:26:00,4139.09,4141.81,4138.18,4140.84,188,35,0
2026.06.10 12:27:00,4140.83,4140.83,4130.7,4134.04,215,35,0
2026.06.10 12:28:00,4134.05,4139.0,4134.05,4139.0,207,35,0
2026.06.10 12:29:00,4139.21,4142.0,4135.29,4140.74,186,35,0
2026.06.10 12:30:00,4141.45,4173.67,4139.86,4169.06,245,35,0
2026.06.10 12:31:00,4169.4,4170.77,4154.9,4155.37,230,35,0
2026.06.10 12:32:00,4155.63,4161.93,4154.34,4161.78,235,35,0
2026.06.10 12:33:00,4162.65,4170.69,4161.84,4165.7,235,35,0
2026.06.10 12:34:00,4166.33,4167.13,4158.37,4162.23,231,35,0
2026.06.10 12:35:00,4162.61,4164.13,4157.27,4157.39,232,35,0
2026.06.10 12:36:00,4158.21,4166.41,4155.82,4166.4,236,35,0
2026.06.10 12:37:00,4166.13,4172.81,4165.48,4166.06,222,35,0
2026.06.10 12:38:00,4166.25,4167.6,4163.29,4164.47,223,35,0
2026.06.10 12:39:00,4164.74,4166.11,4160.73,4160.75,218,35,0
2026.06.10 12:40:00,4160.86,4161.98,4155.18,4159.02,223,35,0
2026.06.10 12:41:00,4159.5,4165.03,4157.8,4164.54,230,35,0
2026.06.10 12:42:00,4164.45,4166.51,4158.45,4160.93,218,35,0
2026.06.10 12:43:00,4161.07,4163.52,4158.99,4160.61,212,35,0
2026.06.10 12:44:00,4160.56,4160.64,4158.04,4160.3,220,35,0
2026.06.10 12:45:00,4160.54,4160.85,4157.51,4159.27,218,35,0
2026.06.10 12:46:00,4159.13,4169.41,4158.88,4164.63,231,35,0
2026.06.10 12:47:00,4164.66,4165.4,4158.75,4159.02,216,35,0
2026.06.10 12:48:00,4159.87,4162.37,4158.08,4158.45,223,35,0
2026.06.10 12:49:00,4158.35,4159.31,4156.22,4157.6,206,35,0
2026.06.10 12:50:00,4157.99,4158.24,4153.56,4155.89,218,35,0
2026.06.10 12:51:00,4155.98,4155.98,4152.38,4153.67,222,35,0
2026.06.10 12:52:00,4153.89,4154.27,4148.78,4150.59,226,35,0
2026.06.10 12:53:00,4150.75,4155.13,4150.75,4153.38,204,35,0
2026.06.10 12:54:00,4153.27,4155.02,4150.86,4151.69,208,35,0
2026.06.10 12:55:00,4151.78,4152.68,4149.51,4150.2,201,35,0
2026.06.10 12:56:00,4150.25,4150.61,4143.48,4144.15,226,35,0
2026.06.10 12:57:00,4144.61,4147.56,4143.01,4143.4,216,35,0
2026.06.10 12:58:00,4143.34,4147.14,4142.23,4145.82,215,35,0
2026.06.10 12:59:00,4145.76,4148.02,4145.19,4146.8,203,35,0
2026.06.10 13:00:00,4146.92,4151.82,4144.88,4148.42,226,35,0
2026.06.10 13:01:00,4148.11,4155.88,4147.36,4154.46,215,35,0
2026.06.10 13:02:00,4154.36,4154.58,4151.06,4153.56,216,35,0
2026.06.10 13:03:00,4153.58,4156.16,4148.49,4151.97,217,35,0
2026.06.10 13:04:00,4151.96,4153.97,4150.83,4153.15,211,35,0
2026.06.10 13:05:00,4152.98,4153.65,4151.46,4152.49,208,35,0
2026.06.10 13:06:00,4152.46,4155.13,4152.16,4155.12,213,35,0
2026.06.10 13:07:00,4154.87,4156.36,4153.23,4153.77,205,35,0
2026.06.10 13:08:00,4154.28,4157.88,4153.71,4154.47,210,35,0
2026.06.10 13:09:00,4154.81,4155.13,4148.64,4154.11,216,35,0
2026.06.10 13:10:00,4154.46,4155.8,4148.94,4152.28,208,35,0
2026.06.10 13:11:00,4152.36,4157.03,4151.51,4155.2,208,35,0
2026.06.10 13:12:00,4155.21,4157.08,4154.24,4154.53,195,35,0
2026.06.10 13:13:00,4154.61,4156.1,4154.35,4155.05,194,35,0
2026.06.10 13:14:00,4155.26,4155.4,4150.17,4151.36,193,35,0
2026.06.10 13:15:00,4151.07,4151.07,4141.31,4142.01,210,35,0
2026.06.10 13:16:00,4141.82,4145.07,4136.56,4137.41,225,35,0
2026.06.10 13:17:00,4137.4,4139.89,4134.25,4138.65,221,35,0
2026.06.10 13:18:00,4138.58,4142.79,4138.24,4141.41,209,35,0
2026.06.10 13:19:00,4141.52,4142.21,4135.61,4135.63,205,35,0
2026.06.10 13:20:00,4134.9,4136.45,4132.89,4135.58,219,35,0
2026.06.10 13:21:00,4135.59,4138.47,4135.57,4136.11,215,35,0
2026.06.10 13:22:00,4136.04,4138.31,4135.01,4137.42,197,35,0
2026.06.10 13:23:00,4137.57,4139.69,4136.28,4139.37,201,35,0
2026.06.10 13:24:00,4139.49,4146.27,4139.0,4144.28,199,35,0
2026.06.10 13:25:00,4144.24,4149.61,4143.45,4148.31,202,35,0
2026.06.10 13:26:00,4148.34,4149.13,4146.75,4147.56,205,35,0
2026.06.10 13:27:00,4147.49,4150.1,4145.67,4149.87,204,35,0
2026.06.10 13:28:00,4149.92,4150.62,4148.23,4149.74,199,35,0
2026.06.10 13:29:00,4149.98,4151.0,4147.97,4149.68,211,35,0
2026.06.10 13:30:00,4147.55,4153.71,4147.4,4149.09,232,35,0
2026.06.10 13:31:00,4149.06,4151.57,4145.61,4151.1,229,35,0
2026.06.10 13:32:00,4151.18,4151.73,4145.92,4146.17,226,35,0
2026.06.10 13:33:00,4145.21,4147.07,4143.25,4144.78,221,35,0
2026.06.10 13:34:00,4144.16,4147.06,4142.76,4142.76,223,35,0
2026.06.10 13:35:00,4142.85,4154.3,4141.95,4152.73,230,35,0
2026.06.10 13:36:00,4152.57,4159.49,4151.46,4159.07,230,35,0
2026.06.10 13:37:00,4159.25,4164.76,4157.85,4161.53,231,35,0
2026.06.10 13:38:00,4161.59,4168.81,4160.58,4163.93,233,35,0
2026.06.10 13:39:00,4164.25,4168.57,4162.07,4166.13,226,35,0
2026.06.10 13:40:00,4165.9,4167.77,4163.98,4165.78,226,35,0
2026.06.10 13:41:00,4165.51,4169.33,4163.49,4169.33,225,35,0
2026.06.10 13:42:00,4169.21,4173.44,4167.19,4171.11,223,35,0
2026.06.10 13:43:00,4170.75,4174.23,4168.49,4172.25,216,35,0
2026.06.10 13:44:00,4172.14,4177.91,4172.14,4177.91,206,35,0
2026.06.10 13:45:00,4179.11,4185.36,4173.75,4184.32,227,35,0
2026.06.10 13:46:00,4184.16,4184.16,4175.91,4177.14,223,35,0
2026.06.10 13:47:00,4177.17,4178.62,4176.32,4177.16,217,35,0
2026.06.10 13:48:00,4177.46,4182.9,4177.4,4182.61,208,35,0
2026.06.10 13:49:00,4182.56,4185.56,4179.66,4185.56,224,35,0
2026.06.10 13:50:00,4185.69,4186.1,4178.22,4178.69,225,35,0
2026.06.10 13:51:00,4178.7,4181.17,4176.09,4177.66,229,35,0
2026.06.10 13:52:00,4177.55,4183.01,4177.36,4182.8,221,35,0
2026.06.10 13:53:00,4182.88,4186.07,4180.41,4180.73,228,35,0
2026.06.10 13:54:00,4180.69,4183.8,4178.57,4179.96,215,35,0
2026.06.10 13:55:00,4180.19,4181.0,4175.57,4176.74,217,35,0
2026.06.10 13:56:00,4177.11,4181.24,4176.93,4180.32,216,35,0
2026.06.10 13:57:00,4180.28,4183.87,4178.7,4180.04,218,35,0
2026.06.10 13:58:00,4180.25,4180.66,4176.34,4178.41,213,35,0
2026.06.10 13:59:00,4178.5,4180.1,4176.96,4179.49,215,35,0
2026.06.10 14:00:00,4179.72,4180.84,4174.25,4174.82,225,35,0
2026.06.10 14:01:00,4174.88,4177.11,4170.77,4171.64,226,35,0
2026.06.10 14:02:00,4171.58,4174.17,4170.72,4171.69,218,35,0
2026.06.10 14:03:00,4172.02,4179.46,4172.02,4176.93,224,35,0
2026.06.10 14:04:00,4176.85,4177.12,4171.12,4171.55,217,35,0
2026.06.10 14:05:00,4171.46,4172.94,4170.21,4171.51,214,35,0
2026.06.10 14:06:00,4171.58,4174.67,4171.26,4173.91,209,35,0
2026.06.10 14:07:00,4174.05,4174.94,4172.11,4173.39,216,35,0
2026.06.10 14:08:00,4173.94,4174.12,4170.89,4173.49,208,35,0
2026.06.10 14:09:00,4173.45,4176.31,4172.49,4173.39,201,35,0
2026.06.10 14:10:00,4173.38,4175.11,4170.55,4172.99,209,35,0
2026.06.10 14:11:00,4172.97,4177.75,4172.3,4175.37,215,35,0
2026.06.10 14:12:00,4175.79,4176.41,4174.44,4175.46,209,35,0
2026.06.10 14:13:00,4175.42,4179.91,4173.21,4178.9,219,35,0
2026.06.10 14:14:00,4178.86,4179.59,4172.73,4174.2,220,35,0
2026.06.10 14:15:00,4174.63,4175.01,4168.37,4168.54,224,35,0
2026.06.10 14:16:00,4168.51,4175.21,4167.87,4174.55,225,35,0
2026.06.10 14:17:00,4174.48,4174.48,4169.02,4169.41,217,35,0
2026.06.10 14:18:00,4169.42,4171.03,4168.47,4169.33,203,35,0
2026.06.10 14:19:00,4169.31,4169.53,4167.32,4168.37,209,35,0
2026.06.10 14:20:00,4168.17,4170.6,4165.75,4166.11,205,35,0
2026.06.10 14:21:00,4166.18,4166.18,4162.63,4164.86,212,35,0
2026.06.10 14:22:00,4164.62,4166.05,4162.78,4165.05,210,35,0
2026.06.10 14:23:00,4165.2,4166.24,4162.78,4165.37,204,35,0
2026.06.10 14:24:00,4165.73,4172.85,4165.53,4170.29,210,35,0
2026.06.10 14:25:00,4169.79,4171.5,4165.01,4165.19,220,35,0
2026.06.10 14:26:00,4165.35,4167.3,4164.18,4167.26,202,35,0
2026.06.10 14:27:00,4167.41,4167.52,4163.96,4165.04,207,35,0
2026.06.10 14:28:00,4165.0,4165.58,4159.39,4160.05,216,35,0
2026.06.10 14:29:00,4160.24,4161.84,4159.72,4161.16,214,35,0
2026.06.10 14:30:00,4161.01,4163.25,4159.76,4161.43,215,35,0
2026.06.10 14:31:00,4161.41,4161.41,4155.4,4155.46,212,35,0
2026.06.10 14:32:00,4155.44,4160.1,4155.44,4160.05,207,35,0
2026.06.10 14:33:00,4160.51,4160.51,4157.33,4157.84,211,35,0
2026.06.10 14:34:00,4157.75,4161.16,4156.8,4160.16,213,35,0
2026.06.10 14:35:00,4160.67,4162.39,4157.66,4157.66,212,35,0
2026.06.10 14:36:00,4157.56,4157.65,4154.14,4154.45,210,35,0
2026.06.10 14:37:00,4154.75,4155.49,4152.85,4154.23,213,35,0
2026.06.10 14:38:00,4154.19,4155.86,4153.92,4154.35,199,35,0
2026.06.10 14:39:00,4154.36,4158.22,4154.32,4157.75,207,35,0
2026.06.10 14:40:00,4157.53,4159.45,4156.0,4159.17,210,35,0
2026.06.10 14:41:00,4159.18,4161.32,4158.36,4160.22,206,35,0
2026.06.10 14:42:00,4160.19,4160.57,4155.95,4156.08,204,35,0
2026.06.10 14:43:00,4155.89,4156.77,4152.68,4153.16,202,35,0
2026.06.10 14:44:00,4153.14,4153.37,4149.72,4149.79,210,35,0
2026.06.10 14:45:00,4149.81,4151.53,4147.7,4149.6,214,35,0
2026.06.10 14:46:00,4149.63,4150.23,4148.27,4149.92,204,35,0
2026.06.10 14:47:00,4149.93,4150.96,4147.55,4147.61,203,35,0
2026.06.10 14:48:00,4147.54,4147.7,4140.72,4140.72,214,35,0
2026.06.10 14:49:00,4140.63,4142.82,4138.02,4140.37,213,35,0
2026.06.10 14:50:00,4140.12,4141.62,4137.59,4139.9,217,35,0
2026.06.10 14:51:00,4139.73,4142.77,4138.8,4139.9,214,35,0
2026.06.10 14:52:00,4139.72,4139.79,4137.38,4139.36,214,35,0
2026.06.10 14:53:00,4139.31,4142.61,4139.02,4140.24,209,35,0
2026.06.10 14:54:00,4140.45,4141.27,4137.43,4138.04,218,35,0
2026.06.10 14:55:00,4137.92,4138.72,4133.91,4134.15,221,35,0
2026.06.10 14:56:00,4134.5,4134.53,4125.75,4127.36,235,35,0
2026.06.10 14:57:00,4127.6,4128.63,4118.34,4118.95,230,35,0
2026.06.10 14:58:00,4119.06,4122.36,4117.94,4120.12,228,35,0
2026.06.10 14:59:00,4120.14,4125.19,4119.27,4124.83,226,35,0
2026.06.10 15:00:00,4125.15,4128.54,4122.99,4124.48,233,35,0
2026.06.10 15:01:00,4123.85,4136.04,4123.85,4136.04,229,35,0
2026.06.10 15:02:00,4135.8,4136.42,4131.82,4132.38,230,35,0
2026.06.10 15:03:00,4132.6,4134.12,4128.86,4128.86,221,35,0
2026.06.10 15:04:00,4129.25,4129.65,4125.88,4129.03,211,35,0
2026.06.10 15:05:00,4129.11,4129.11,4122.14,4124.17,220,35,0
2026.06.10 15:06:00,4124.14,4126.81,4123.8,4124.19,214,35,0
2026.06.10 15:07:00,4123.86,4129.18,4123.86,4128.48,211,35,0
2026.06.10 15:08:00,4128.55,4128.55,4124.56,4126.17,209,35,0
2026.06.10 15:09:00,4126.24,4128.26,4125.88,4126.48,214,35,0
2026.06.10 15:10:00,4126.44,4127.32,4121.93,4122.01,221,35,0
2026.06.10 15:11:00,4121.85,4123.62,4119.12,4121.79,214,35,0
2026.06.10 15:12:00,4121.75,4122.61,4119.87,4122.23,213,35,0
2026.06.10 15:13:00,4122.39,4126.39,4122.23,4123.35,225,35,0
2026.06.10 15:14:00,4123.36,4125.36,4122.7,4123.45,215,35,0
2026.06.10 15:15:00,4123.28,4124.05,4117.63,4119.08,217,35,0
2026.06.10 15:16:00,4119.06,4122.66,4118.26,4121.76,211,35,0
2026.06.10 15:17:00,4121.68,4121.68,4117.63,4118.14,215,35,0
2026.06.10 15:18:00,4118.07,4119.42,4114.45,4114.55,221,35,0
2026.06.10 15:19:00,4114.62,4115.97,4113.41,4115.52,215,35,0
2026.06.10 15:20:00,4115.47,4124.66,4115.46,4124.21,219,35,0
2026.06.10 15:21:00,4124.17,4126.94,4122.61,4126.75,221,35,0
2026.06.10 15:22:00,4126.64,4128.72,4125.56,4128.45,217,35,0
2026.06.10 15:23:00,4128.36,4131.58,4127.98,4131.58,216,35,0
2026.06.10 15:24:00,4131.66,4133.79,4129.49,4130.29,220,35,0
2026.06.10 15:25:00,4130.06,4134.16,4128.87,4133.18,214,35,0
2026.06.10 15:26:00,4133.49,4135.96,4131.31,4131.87,216,35,0
2026.06.10 15:27:00,4131.91,4132.58,4129.42,4130.65,214,35,0
2026.06.10 15:28:00,4131.13,4136.85,4130.7,4134.12,222,35,0
2026.06.10 15:29:00,4134.03,4134.03,4127.63,4127.76,213,35,0
2026.06.10 15:30:00,4128.02,4130.39,4125.78,4129.02,223,35,0
2026.06.10 15:31:00,4129.06,4129.21,4126.31,4126.41,218,35,0
2026.06.10 15:32:00,4126.47,4131.09,4125.66,4129.89,210,35,0
2026.06.10 15:33:00,4129.81,4129.81,4123.82,4124.09,215,35,0
2026.06.10 15:34:00,4124.18,4129.31,4123.71,4128.06,216,35,0
2026.06.10 15:35:00,4128.08,4129.4,4125.68,4126.11,211,35,0
2026.06.10 15:36:00,4126.07,4130.65,4125.71,4129.71,209,35,0
2026.06.10 15:37:00,4129.76,4130.15,4125.26,4125.41,208,35,0
2026.06.10 15:38:00,4125.54,4126.31,4123.09,4123.55,209,35,0
2026.06.10 15:39:00,4123.49,4126.41,4122.43,4124.5,209,35,0
2026.06.10 15:40:00,4124.47,4124.47,4121.9,4122.53,218,35,0
2026.06.10 15:41:00,4122.4,4127.86,4122.09,4126.67,214,35,0
2026.06.10 15:42:00,4126.68,4126.69,4122.58,4122.69,215,35,0
2026.06.10 15:43:00,4122.71,4129.23,4122.69,4128.34,209,35,0
2026.06.10 15:44:00,4128.3,4129.92,4127.2,4128.67,210,35,0
2026.06.10 15:45:00,4128.59,4129.29,4124.97,4127.25,212,35,0
2026.06.10 15:46:00,4127.23,4131.06,4126.2,4129.53,207,35,0
2026.06.10 15:47:00,4129.36,4130.11,4117.21,4121.3,211,35,0
2026.06.10 15:48:00,4121.08,4122.77,4108.5,4115.03,241,35,0
2026.06.10 15:49:00,4115.15,4123.4,4114.06,4118.09,230,35,0
2026.06.10 15:50:00,4117.42,4121.68,4109.53,4110.79,237,35,0
2026.06.10 15:51:00,4110.93,4114.47,4106.86,4107.52,232,35,0
2026.06.10 15:52:00,4108.01,4113.65,4106.77,4113.51,231,35,0
2026.06.10 15:53:00,4113.32,4120.61,4111.87,4119.99,230,35,0
2026.06.10 15:54:00,4120.18,4125.7,4119.23,4120.31,221,35,0
2026.06.10 15:55:00,4120.01,4120.67,4117.55,4118.26,219,35,0
2026.06.10 15:56:00,4118.31,4120.1,4115.49,4117.26,223,35,0
2026.06.10 15:57:00,4117.44,4125.46,4116.91,4125.01,218,35,0
2026.06.10 15:58:00,4125.17,4125.72,4123.09,4123.67,217,35,0
2026.06.10 15:59:00,4123.62,4128.93,4123.36,4128.77,212,35,0
2026.06.10 16:00:00,4129.53,4131.59,4128.54,4128.54,223,35,0
2026.06.10 16:01:00,4128.11,4128.36,4122.87,4124.55,215,35,0
2026.06.10 16:02:00,4124.57,4126.85,4123.65,4123.84,207,35,0
2026.06.10 16:03:00,4123.85,4126.56,4123.72,4126.31,210,35,0
2026.06.10 16:04:00,4126.23,4129.49,4125.22,4126.73,202,35,0
2026.06.10 16:05:00,4126.66,4128.13,4125.39,4125.59,199,35,0
2026.06.10 16:06:00,4125.56,4130.76,4124.79,4130.76,204,35,0
2026.06.10 16:07:00,4130.84,4131.22,4128.94,4129.3,198,35,0
2026.06.10 16:08:00,4129.27,4130.09,4125.89,4126.25,207,35,0
2026.06.10 16:09:00,4126.06,4130.63,4124.25,4130.09,196,35,0
2026.06.10 16:10:00,4130.05,4130.05,4126.3,4126.64,201,35,0
2026.06.10 16:11:00,4126.53,4128.33,4125.33,4126.48,202,35,0
2026.06.10 16:12:00,4126.54,4129.38,4126.48,4127.75,197,35,0
2026.06.10 16:13:00,4127.9,4131.26,4127.4,4130.74,197,35,0
2026.06.10 16:14:00,4130.79,4132.9,4128.8,4129.22,200,35,0
2026.06.10 16:15:00,4129.1,4130.66,4128.01,4129.04,191,35,0
2026.06.10 16:16:00,4129.01,4133.87,4128.73,4131.73,200,35,0
2026.06.10 16:17:00,4131.69,4132.54,4129.89,4130.02,205,35,0
2026.06.10 16:18:00,4130.25,4130.86,4128.49,4129.14,187,35,0
2026.06.10 16:19:00,4129.16,4132.92,4127.93,4132.92,203,35,0
2026.06.10 16:20:00,4133.07,4134.57,4130.65,4130.75,207,35,0
2026.06.10 16:21:00,4130.72,4132.38,4128.41,4132.23,206,35,0
2026.06.10 16:22:00,4132.26,4133.3,4130.47,4132.44,197,35,0
2026.06.10 16:23:00,4132.32,4133.67,4131.04,4133.32,188,35,0
2026.06.10 16:24:00,4133.51,4133.7,4129.43,4129.73,198,35,0
2026.06.10 16:25:00,4129.9,4130.14,4127.42,4129.26,199,35,0
2026.06.10 16:26:00,4129.23,4132.2,4128.68,4131.54,198,35,0
2026.06.10 16:27:00,4131.58,4132.33,4130.13,4130.74,189,35,0
2026.06.10 16:28:00,4130.29,4132.01,4128.89,4129.36,197,35,0
2026.06.10 16:29:00,4129.56,4129.8,4125.96,4127.5,193,35,0
2026.06.10 16:30:00,4127.7,4129.96,4125.89,4126.07,198,35,0
2026.06.10 16:31:00,4125.98,4127.97,4124.87,4124.99,201,35,0
2026.06.10 16:32:00,4124.37,4124.44,4121.06,4122.24,205,35,0
2026.06.10 16:33:00,4122.62,4123.8,4122.03,4122.39,188,35,0
2026.06.10 16:34:00,4122.56,4129.65,4122.43,4129.12,212,35,0
2026.06.10 16:35:00,4129.3,4130.1,4126.22,4127.7,209,35,0
2026.06.10 16:36:00,4127.57,4129.31,4126.35,4129.13,204,35,0
2026.06.10 16:37:00,4129.16,4132.08,4128.62,4130.61,204,35,0
2026.06.10 16:38:00,4130.55,4130.9,4129.36,4129.36,187,35,0
2026.06.10 16:39:00,4129.42,4129.42,4125.96,4127.87,207,35,0
2026.06.10 16:40:00,4127.61,4128.18,4126.26,4126.56,196,35,0
2026.06.10 16:41:00,4126.66,4127.0,4123.32,4124.29,193,35,0
2026.06.10 16:42:00,4124.19,4124.49,4120.81,4121.4,194,35,0
2026.06.10 16:43:00,4121.32,4123.19,4120.7,4121.22,199,35,0
2026.06.10 16:44:00,4121.19,4122.97,4120.53,4122.19,184,35,0
2026.06.10 16:45:00,4122.0,4122.8,4120.26,4120.53,196,35,0
2026.06.10 16:46:00,4120.3,4121.34,4119.21,4120.25,207,35,0
2026.06.10 16:47:00,4120.24,4120.24,4115.95,4116.73,206,35,0
2026.06.10 16:48:00,4116.91,4120.29,4116.91,4119.86,208,35,0
2026.06.10 16:49:00,4119.78,4121.09,4119.21,4120.34,187,35,0
2026.06.10 16:50:00,4120.05,4120.6,4117.89,4119.67,197,35,0
2026.06.10 16:51:00,4119.64,4121.98,4119.02,4121.63,192,35,0
2026.06.10 16:52:00,4121.73,4122.18,4120.6,4121.64,199,35,0
2026.06.10 16:53:00,4121.59,4123.03,4119.77,4120.26,187,35,0
2026.06.10 16:54:00,4120.18,4120.6,4118.96,4120.22,182,35,0
2026.06.10 16:55:00,4120.23,4120.23,4117.24,4118.2,197,35,0
2026.06.10 16:56:00,4118.13,4120.24,4117.81,4120.23,190,35,0
2026.06.10 16:57:00,4120.08,4121.06,4119.16,4120.88,197,35,0
2026.06.10 16:58:00,4120.9,4121.33,4119.57,4120.81,187,35,0
2026.06.10 16:59:00,4120.7,4122.14,4120.68,4121.87,176,35,0
2026.06.10 17:00:00,4121.85,4125.34,4121.31,4125.02,195,35,0
2026.06.10 17:01:00,4125.07,4125.07,4122.51,4123.53,175,43,0
2026.06.10 17:02:00,4123.59,4130.28,4123.59,4129.88,187,43,0
2026.06.10 17:03:00,4129.75,4134.87,4129.67,4132.6,198,43,0
2026.06.10 17:04:00,4132.63,4132.84,4131.17,4132.08,185,43,0
2026.06.10 17:05:00,4132.09,4132.3,4124.58,4125.15,198,43,0
2026.06.10 17:06:00,4125.06,4126.77,4124.61,4125.37,196,43,0
2026.06.10 17:07:00,4125.49,4126.57,4124.03,4124.71,195,43,0
2026.06.10 17:08:00,4124.81,4124.97,4120.84,4121.41,206,43,0
2026.06.10 17:09:00,4121.42,4121.62,4119.04,4120.08,196,43,0
2026.06.10 17:10:00,4119.95,4120.23,4115.08,4116.6,205,43,0
2026.06.10 17:11:00,4116.3,4117.26,4114.69,4116.55,192,43,0
2026.06.10 17:12:00,4116.46,4117.81,4115.15,4117.32,189,43,0
2026.06.10 17:13:00,4117.3,4119.74,4116.55,4118.43,194,43,0
2026.06.10 17:14:00,4118.64,4118.64,4116.02,4117.88,194,43,0
2026.06.10 17:15:00,4117.85,4120.06,4116.62,4116.64,191,43,0
2026.06.10 17:16:00,4116.71,4119.06,4115.75,4118.27,184,43,0
2026.06.10 17:17:00,4118.28,4118.97,4114.97,4115.37,187,43,0
2026.06.10 17:18:00,4115.42,4116.43,4114.43,4115.43,197,43,0
2026.06.10 17:19:00,4115.52,4116.21,4113.2,4113.67,194,43,0
2026.06.10 17:20:00,4113.78,4115.87,4113.57,4115.77,188,43,0
2026.06.10 17:21:00,4115.8,4116.28,4114.47,4115.36,189,43,0
2026.06.10 17:22:00,4115.38,4115.57,4110.36,4111.18,201,43,0
2026.06.10 17:23:00,4111.01,4113.49,4110.89,4112.64,207,43,0
2026.06.10 17:24:00,4112.41,4112.74,4110.02,4111.72,209,43,0
2026.06.10 17:25:00,4111.43,4113.5,4111.29,4112.48,191,43,0
2026.06.10 17:26:00,4112.47,4113.64,4110.91,4113.5,198,43,0
2026.06.10 17:27:00,4113.51,4114.1,4111.96,4112.32,186,43,0
2026.06.10 17:28:00,4112.01,4115.22,4112.01,4114.22,189,43,0
2026.06.10 17:29:00,4113.1,4113.1,4109.12,4110.91,213,43,0
2026.06.10 17:30:00,4111.0,4111.0,4105.68,4106.35,211,43,0
2026.06.10 17:31:00,4106.35,4109.75,4106.34,4107.16,193,43,0
2026.06.10 17:32:00,4107.17,4110.38,4105.72,4109.06,211,43,0
2026.06.10 17:33:00,4109.05,4109.88,4107.84,4108.55,196,43,0
2026.06.10 17:34:00,4108.62,4112.35,4107.92,4111.1,204,43,0
2026.06.10 17:35:00,4111.09,4111.8,4109.17,4110.96,206,43,0
2026.06.10 17:36:00,4111.0,4111.03,4106.47,4106.93,178,43,0
2026.06.10 17:37:00,4106.98,4109.01,4106.73,4107.9,187,43,0
2026.06.10 17:38:00,4107.83,4107.9,4105.37,4106.24,202,43,0
2026.06.10 17:39:00,4106.17,4107.58,4104.97,4105.18,192,43,0
2026.06.10 17:40:00,4105.25,4106.27,4104.26,4104.57,191,43,0
2026.06.10 17:41:00,4104.58,4105.65,4104.1,4105.22,190,43,0
2026.06.10 17:42:00,4105.24,4106.1,4104.49,4104.94,178,43,0
2026.06.10 17:43:00,4104.95,4105.11,4104.09,4104.78,179,43,0
2026.06.10 17:44:00,4104.48,4105.75,4101.84,4102.24,194,43,0
2026.06.10 17:45:00,4102.3,4104.45,4100.79,4103.84,219,43,0
2026.06.10 17:46:00,4103.98,4110.87,4103.98,4110.62,223,43,0
2026.06.10 17:47:00,4110.68,4110.68,4107.68,4110.05,200,43,0
2026.06.10 17:48:00,4110.02,4111.95,4108.39,4111.65,202,43,0
2026.06.10 17:49:00,4111.8,4112.4,4110.39,4111.33,202,43,0
2026.06.10 17:50:00,4111.27,4113.21,4104.99,4109.72,220,43,0
2026.06.10 17:51:00,4110.08,4110.59,4106.92,4107.63,211,43,0
2026.06.10 17:52:00,4107.68,4108.93,4106.07,4106.31,202,43,0
