time,open,high,low,close,tick_volume,spread,real_volume
2026.06.03 17:53:00,4439.15,4439.2,4438.54,4438.65,166,43,0
2026.06.03 17:54:00,4438.29,4438.66,4436.96,4437.91,203,43,0
2026.06.03 17:55:00,4437.89,4438.31,4437.65,4438.31,196,43,0
2026.06.03 17:56:00,4438.32,4439.28,4438.13,4438.56,163,43,0
2026.06.03 17:57:00,4438.57,4438.9,4438.1,4438.39,152,43,0
2026.06.03 17:58:00,4438.37,4438.9,4438.01,4438.53,139,43,0
2026.06.03 17:59:00,4438.56,4439.14,4438.48,4438.91,178,43,0
2026.06.03 18:00:00,4438.89,4439.42,4437.96,4438.17,183,43,0
2026.06.03 18:01:00,4438.19,4439.73,4438.16,4439.48,171,43,0
2026.06.03 18:02:00,4439.47,4439.68,4439.21,4439.47,170,43,0
2026.06.03 18:03:00,4439.5,4440.47,4439.37,4440.42,176,43,0
2026.06.03 18:04:00,4440.35,4440.48,4439.38,4439.38,159,43,0
2026.06.03 18:05:00,4439.41,4439.42,4438.4,4438.5,190,43,0
2026.06.03 18:06:00,4438.49,4439.14,4438.26,4438.44,177,43,0
2026.06.03 18:07:00,4438.4,4438.43,4437.63,4437.79,182,43,0
2026.06.03 18:08:00,4437.83,4438.17,4436.24,4436.76,177,43,0
2026.06.03 18:09:00,4436.78,4437.56,4436.73,4437.42,177,43,0
2026.06.03 18:10:00,4437.41,4438.46,4437.14,4438.39,202,43,0
2026.06.03 18:11:00,4438.33,4438.33,4437.47,4437.88,170,43,0
2026.06.03 18:12:00,4437.9,4438.05,4437.07,4437.14,171,43,0
2026.06.03 18:13:00,4437.25,4437.41,4436.36,4436.52,226,43,0
2026.06.03 18:14:00,4436.5,4436.79,4435.39,4436.78,190,43,0
2026.06.03 18:15:00,4436.77,4436.85,4435.75,4436.58,162,43,0
2026.06.03 18:16:00,4436.57,4436.7,4435.46,4435.95,199,43,0
2026.06.03 18:17:00,4435.94,4437.46,4435.94,4437.07,182,43,0
2026.06.03 18:18:00,4437.05,4437.48,4437.05,4437.17,186,43,0
2026.06.03 18:19:00,4437.21,4437.92,4437.02,4437.9,142,43,0
2026.06.03 18:20:00,4437.93,4438.16,4435.3,4437.59,195,43,0
2026.06.03 18:21:00,4437.49,4437.72,4437.12,4437.72,154,43,0
2026.06.03 18:22:00,4437.78,4438.43,4437.54,4438.16,181,43,0
2026.06.03 18:23:00,4438.18,4439.06,4438.18,4438.61,158,43,0
2026.06.03 18:24:00,4438.62,4439.11,4438.62,4438.88,167,43,0
2026.06.03 18:25:00,4438.84,4438.98,4438.36,4438.73,194,43,0
2026.06.03 18:26:00,4438.72,4439.83,4438.71,4439.81,148,43,0
2026.06.03 18:27:00,4439.81,4440.26,4439.56,4440.18,180,43,0
2026.06.03 18:28:00,4440.21,4440.58,4439.47,4439.7,188,43,0
2026.06.03 18:29:00,4439.68,4440.23,4439.45,4440.07,207,43,0
2026.06.03 18:30:00,4439.9,4442.45,4439.9,4441.32,175,43,0
2026.06.03 18:31:00,4441.31,4441.55,4439.64,4440.13,181,43,0
2026.06.03 18:32:00,4440.18,4440.87,4440.18,4440.87,160,43,0
2026.06.03 18:33:00,4440.88,4441.42,4439.17,4439.81,168,43,0
2026.06.03 18:34:00,4439.89,4440.2,4438.69,4438.72,152,43,0
2026.06.03 18:35:00,4438.89,4438.89,4436.8,4437.4,196,43,0
2026.06.03 18:36:00,4437.42,4438.94,4437.35,4438.46,193,43,0
2026.06.03 18:37:00,4438.47,4439.17,4438.37,4438.97,179,43,0
2026.06.03 18:38:00,4438.92,4439.18,4438.46,4438.87,165,43,0
2026.06.03 18:39:00,4438.88,4438.92,4438.32,4438.42,156,43,0
2026.06.03 18:40:00,4438.41,4438.55,4437.28,4437.71,186,43,0
2026.06.03 18:41:00,4437.67,4440.09,4437.66,4440.06,182,43,0
2026.06.03 18:42:00,4440.04,4440.22,4439.82,4440.07,140,43,0
2026.06.03 18:43:00,4440.09,4440.09,4439.25,4439.45,194,43,0
2026.06.03 18:44:00,4439.46,4440.13,4439.38,4439.86,178,43,0
2026.06.03 18:45:00,4439.83,4441.19,4439.46,4440.82,156,43,0
2026.06.03 18:46:00,4440.81,4441.07,4440.4,4440.5,166,43,0
2026.06.03 18:47:00,4440.54,4441.59,4440.13,4441.42,161,43,0
2026.06.03 18:48:00,4441.44,4441.7,4441.15,4441.15,173,43,0
2026.06.03 18:49:00,4441.13,4441.15,4439.82,4439.88,165,43,0
2026.06.03 18:50:00,4439.9,4440.62,4439.69,4440.4,164,43,0
2026.06.03 18:51:00,4440.36,4440.8,4440.0,4440.36,169,43,0
2026.06.03 18:52:00,4440.34,4440.52,4440.0,4440.1,160,43,0
2026.06.03 18:53:00,4440.11,4440.33,4439.92,4440.08,151,43,0
2026.06.03 18:54:00,4440.11,4440.75,4439.95,4440.29,186,43,0
2026.06.03 18:55:00,4440.27,4440.53,4439.76,4440.04,172,43,0
2026.06.03 18:56:00,4440.08,4440.79,4439.96,4440.08,179,43,0
2026.06.03 18:57:00,4440.04,4440.77,4439.7,4440.55,180,43,0
2026.06.03 18:58:00,4440.54,4442.08,4440.5,4441.9,144,43,0
2026.06.03 18:59:00,4441.92,4442.74,4441.65,4441.93,155,43,0
2026.06.03 19:00:00,4441.92,4442.45,4441.32,4442.35,186,43,0
2026.06.03 19:01:00,4442.32,4443.34,4441.63,4443.34,195,43,0
2026.06.03 19:02:00,4443.33,4446.32,4443.27,4446.32,202,43,0
2026.06.03 19:03:00,4446.31,4446.44,4445.3,4446.08,216,43,0
2026.06.03 19:04:00,4446.1,4449.2,4445.41,4449.01,223,43,0
2026.06.03 19:05:00,4449.03,4449.64,4448.05,4449.03,165,43,0
2026.06.03 19:06:00,4449.06,4449.12,4447.81,4448.27,184,43,0
2026.06.03 19:07:00,4448.25,4448.76,4447.12,4448.18,173,43,0
2026.06.03 19:08:00,4448.19,4449.2,4447.96,4448.71,186,43,0
2026.06.03 19:09:00,4448.69,4448.7,4447.39,4447.69,144,43,0
2026.06.03 19:10:00,4447.81,4448.35,4447.19,4447.51,194,43,0
2026.06.03 19:11:00,4447.54,4447.96,4446.64,4447.34,214,43,0
2026.06.03 19:12:00,4447.38,4447.71,4447.09,4447.5,209,43,0
2026.06.03 19:13:00,4447.41,4448.12,4447.08,4447.91,192,43,0
2026.06.03 19:14:00,4447.9,4449.86,4447.84,4449.62,197,43,0
2026.06.03 19:15:00,4449.67,4450.59,4449.31,4450.35,189,43,0
2026.06.03 19:16:00,4450.51,4451.32,4448.87,4448.87,199,43,0
2026.06.03 19:17:00,4448.86,4451.83,4448.46,4450.85,187,43,0
2026.06.03 19:18:00,4450.94,4451.05,4450.37,4450.58,173,43,0
2026.06.03 19:19:00,4450.68,4451.5,4450.17,4451.38,161,43,0
2026.06.03 19:20:00,4451.39,4452.12,4451.17,4451.23,151,43,0
2026.06.03 19:21:00,4451.25,4451.25,4449.0,4449.59,171,43,0
2026.06.03 19:22:00,4449.58,4449.66,4448.26,4448.65,179,43,0
2026.06.03 19:23:00,4448.78,4448.89,4448.32,4448.51,152,43,0
2026.06.03 19:24:00,4448.5,4448.92,4447.86,4447.92,164,43,0
2026.06.03 19:25:00,4447.98,4448.5,4447.64,4448.35,182,43,0
2026.06.03 19:26:00,4448.11,4448.23,4447.75,4448.15,193,43,0
2026.06.03 19:27:00,4448.12,4448.14,4446.94,4447.27,189,43,0
2026.06.03 19:28:00,4447.28,4447.37,4446.41,4447.03,170,43,0
2026.06.03 19:29:00,4447.04,4448.11,4447.04,4447.9,169,43,0
2026.06.03 19:30:00,4447.95,4449.47,4447.95,4449.08,176,43,0
2026.06.03 19:31:00,4449.11,4449.53,4448.18,4448.37,160,43,0
2026.06.03 19:32:00,4448.42,4448.45,4447.26,4447.73,172,43,0
2026.06.03 19:33:00,4447.71,4448.56,4447.65,4447.87,164,43,0
2026.06.03 19:34:00,4447.88,4448.46,4447.88,4448.31,136,43,0
2026.06.03 19:35:00,4448.29,4448.74,4447.9,4448.66,177,43,0
2026.06.03 19:36:00,4448.67,4449.04,4448.16,4448.27,185,43,0
2026.06.03 19:37:00,4448.26,4448.44,4447.72,4448.2,170,43,0
2026.06.03 19:38:00,4448.15,4448.72,4447.78,4448.48,144,43,0
2026.06.03 19:39:00,4448.44,4448.49,4447.81,4447.82,157,43,0
2026.06.03 19:40:00,4447.72,4448.41,4446.77,4446.91,187,43,0
2026.06.03 19:41:00,4446.93,4448.72,4446.56,4448.34,184,43,0
2026.06.03 19:42:00,4448.32,4448.52,4447.31,4447.76,135,43,0
2026.06.03 19:43:00,4447.75,4447.75,4447.18,4447.25,123,43,0
2026.06.03 19:44:00,4447.24,4447.32,4446.77,4446.77,110,43,0
2026.06.03 19:45:00,4446.78,4446.8,4445.49,4445.7,163,43,0
2026.06.03 19:46:00,4445.63,4445.96,4445.11,4445.13,179,43,0
2026.06.03 19:47:00,4445.15,4445.69,4444.72,4445.55,147,43,0
2026.06.03 19:48:00,4445.52,4447.02,4445.44,4446.75,153,43,0
2026.06.03 19:49:00,4446.74,4447.2,4446.73,4446.78,118,43,0
2026.06.03 19:50:00,4446.91,4446.91,4445.1,4445.23,188,43,0
2026.06.03 19:51:00,4445.19,4445.7,4444.9,4445.16,157,43,0
2026.06.03 19:52:00,4445.21,4445.6,4445.05,4445.46,164,43,0
2026.06.03 19:53:00,4445.49,4446.5,4445.26,4446.36,165,43,0
2026.06.03 19:54:00,4446.23,4446.37,4445.33,4445.46,161,43,0
2026.06.03 19:55:00,4444.69,4445.28,4443.47,4444.29,186,43,0
2026.06.03 19:56:00,4444.3,4445.13,4444.28,4444.51,156,43,0
2026.06.03 19:57:00,4444.77,4444.77,4443.58,4444.15,181,43,0
2026.06.03 19:58:00,4444.1,4444.1,4442.95,4443.2,247,43,0
2026.06.03 19:59:00,4443.05,4444.21,4443.05,4443.78,166,43,0
2026.06.03 20:00:00,4443.7,4445.28,4443.67,4444.75,143,43,0
2026.06.03 20:01:00,4444.74,4444.95,4443.59,4443.63,137,43,0
2026.06.03 20:02:00,4443.64,4444.02,4442.02,4442.29,112,43,0
2026.06.03 20:03:00,4442.64,4443.35,4442.26,4442.32,140,43,0
2026.06.03 20:04:00,4442.33,4442.71,4441.93,4441.98,125,43,0
2026.06.03 20:05:00,4441.91,4441.91,4438.52,4439.76,172,43,0
2026.06.03 20:06:00,4439.75,4440.3,4439.39,4440.16,150,43,0
2026.06.03 20:07:00,4440.24,4440.48,4439.86,4439.92,151,43,0
2026.06.03 20:08:00,4439.94,4440.77,4439.42,4439.73,136,43,0
2026.06.03 20:09:00,4439.51,4441.28,4439.14,4441.27,185,43,0
2026.06.03 20:10:00,4441.3,4441.82,4440.47,4440.87,137,43,0
2026.06.03 20:11:00,4440.83,4440.92,4439.18,4439.36,99,43,0
2026.06.03 20:12:00,4439.37,4439.55,4438.93,4439.37,105,43,0
2026.06.03 20:13:00,4439.35,4440.33,4439.13,4439.49,101,43,0
2026.06.03 20:14:00,4439.52,4439.94,4439.52,4439.94,110,43,0
2026.06.03 20:15:00,4439.98,4440.02,4438.31,4438.78,189,43,0
2026.06.03 20:16:00,4438.7,4439.19,4438.21,4439.05,141,43,0
2026.06.03 20:17:00,4439.03,4439.03,4437.62,4437.65,131,43,0
2026.06.03 20:18:00,4437.64,4438.44,4437.61,4438.12,144,43,0
2026.06.03 20:19:00,4438.1,4438.77,4437.3,4437.51,128,43,0
2026.06.03 20:20:00,4437.59,4438.34,4437.52,4437.86,137,43,0
2026.06.03 20:21:00,4437.83,4439.71,4437.7,4439.2,165,43,0
2026.06.03 20:22:00,4439.18,4439.95,4439.04,4439.69,132,43,0
2026.06.03 20:23:00,4439.72,4439.96,4438.51,4439.08,113,43,0
2026.06.03 20:24:00,4439.11,4439.51,4439.02,4439.47,106,43,0
2026.06.03 20:25:00,4439.48,4439.99,4439.26,4439.67,104,43,0
2026.06.03 20:26:00,4439.78,4440.19,4439.4,4439.87,131,43,0
2026.06.03 20:27:00,4439.88,4439.88,4438.43,4438.58,103,43,0
2026.06.03 20:28:00,4438.57,4439.8,4438.15,4439.51,102,43,0
2026.06.03 20:29:00,4439.53,4439.56,4438.88,4438.95,98,43,0
2026.06.03 20:30:00,4438.87,4439.42,4438.81,4439.17,108,43,0
2026.06.03 20:31:00,4439.12,4439.18,4438.65,4438.8,100,52,0
2026.06.03 20:32:00,4438.82,4439.14,4435.02,4435.26,141,52,0
2026.06.03 20:33:00,4435.23,4435.23,4433.07,4433.43,188,52,0
2026.06.03 20:34:00,4433.46,4434.18,4433.1,4433.69,153,52,0
2026.06.03 20:35:00,4433.7,4434.29,4433.24,4433.87,153,52,0
2026.06.03 20:36:00,4433.92,4434.07,4433.12,4433.57,152,52,0
2026.06.03 20:37:00,4433.91,4433.96,4433.19,4433.49,147,52,0
2026.06.03 20:38:00,4433.52,4434.17,4433.09,4433.98,123,52,0
2026.06.03 20:39:00,4433.99,4433.99,4432.62,4433.87,112,52,0
2026.06.03 20:40:00,4433.78,4434.55,4433.71,4433.99,105,52,0
2026.06.03 20:41:00,4434.0,4434.18,4433.22,4433.38,130,52,0
2026.06.03 20:42:00,4433.33,4433.96,4432.34,4432.86,149,52,0
2026.06.03 20:43:00,4432.87,4433.52,4432.11,4433.33,178,52,0
2026.06.03 20:44:00,4433.32,4433.41,4432.72,4433.3,112,52,0
2026.06.03 20:45:00,4433.23,4434.76,4433.23,4434.3,128,52,0
2026.06.03 20:46:00,4434.23,4434.65,4433.63,4434.6,108,52,0
2026.06.03 20:47:00,4434.59,4434.59,4433.24,4433.6,121,52,0
2026.06.03 20:48:00,4433.61,4433.73,4432.75,4432.84,103,52,0
2026.06.03 20:49:00,4432.82,4433.0,4431.33,4431.33,93,52,0
2026.06.03 20:50:00,4431.34,4432.83,4430.52,4432.63,136,52,0
2026.06.03 20:51:00,4432.6,4432.6,4430.87,4431.44,124,52,0
2026.06.03 20:52:00,4431.45,4431.63,4430.87,4431.24,97,52,0
2026.06.03 20:53:00,4431.21,4432.08,4430.95,4431.98,136,52,0
2026.06.03 20:54:00,4431.96,4434.17,4431.57,4434.1,123,52,0
2026.06.03 20:55:00,4434.08,4434.39,4433.2,4433.49,100,48,0
2026.06.03 20:56:00,4433.52,4433.89,4433.33,4433.66,93,48,0
2026.06.03 20:57:00,4433.49,4434.15,4433.25,4433.72,111,48,0
2026.06.03 20:58:00,4433.73,4434.31,4433.28,4433.76,79,49,0
2026.06.03 22:01:00,4437.02,4438.23,4436.93,4438.1,77,43,0
2026.06.03 22:02:00,4438.03,4439.97,4437.97,4439.24,71,43,0
2026.06.03 22:03:00,4439.23,4439.74,4435.39,4435.39,86,43,0
2026.06.03 22:04:00,4435.44,4436.14,4430.94,4431.97,92,43,0
2026.06.03 22:05:00,4431.96,4434.11,4431.96,4432.86,142,43,0
2026.06.03 22:06:00,4432.88,4434.37,4432.51,4432.51,149,43,0
2026.06.03 22:07:00,4432.97,4434.33,4432.94,4434.14,92,43,0
2026.06.03 22:08:00,4434.16,4436.07,4434.16,4435.53,107,43,0
2026.06.03 22:09:00,4435.4,4435.98,4434.7,4434.79,91,43,0
2026.06.03 22:10:00,4434.64,4434.96,4434.3,4434.43,75,43,0
2026.06.03 22:11:00,4434.37,4435.68,4433.75,4433.75,113,43,0
2026.06.03 22:12:00,4433.77,4433.77,4429.46,4431.9,180,43,0
2026.06.03 22:13:00,4431.85,4432.93,4431.59,4432.71,144,43,0
2026.06.03 22:14:00,4432.57,4432.57,4430.58,4431.72,157,43,0
2026.06.03 22:15:00,4431.84,4431.96,4428.54,4428.79,180,43,0
2026.06.03 22:16:00,4428.77,4429.11,4423.79,4425.89,240,43,0
2026.06.03 22:17:00,4425.94,4428.4,4425.45,4427.62,185,43,0
2026.06.03 22:18:00,4427.63,4429.11,4427.21,4429.05,170,43,0
2026.06.03 22:19:00,4429.06,4429.56,4427.3,4427.37,150,43,0
2026.06.03 22:20:00,4428.02,4428.02,4424.74,4425.34,171,43,0
2026.06.03 22:21:00,4425.37,4426.1,4424.54,4425.68,154,43,0
2026.06.03 22:22:00,4425.7,4429.3,4425.7,4428.75,179,43,0
2026.06.03 22:23:00,4428.66,4430.23,4428.05,4430.23,154,43,0
2026.06.03 22:24:00,4430.27,4430.58,4428.97,4429.95,182,43,0
2026.06.03 22:25:00,4429.99,4433.89,4429.99,4433.05,144,43,0
2026.06.03 22:26:00,4432.49,4432.49,4431.3,4431.61,126,43,0
2026.06.03 22:27:00,4431.69,4435.42,4431.67,4434.26,160,43,0
2026.06.03 22:28:00,4434.19,4434.43,4432.69,4432.93,138,43,0
2026.06.03 22:29:00,4432.91,4434.22,4432.8,4433.87,125,43,0
2026.06.03 22:30:00,4433.86,4436.22,4433.8,4436.12,149,43,0
2026.06.03 22:31:00,4436.19,4437.01,4434.57,4436.42,170,43,0
2026.06.03 22:32:00,4436.42,4438.1,4436.33,4436.52,166,43,0
2026.06.03 22:33:00,4436.57,4438.57,4436.32,4437.41,184,43,0
2026.06.03 22:34:00,4437.44,4439.79,4437.44,4439.67,183,43,0
2026.06.03 22:35:00,4439.63,4440.28,4438.84,4439.19,165,43,0
2026.06.03 22:36:00,4438.6,4439.25,4437.51,4438.07,153,43,0
2026.06.03 22:37:00,4438.13,4438.15,4436.94,4437.21,129,43,0
2026.06.03 22:38:00,4437.23,4437.54,4436.02,4436.27,147,43,0
2026.06.03 22:39:00,4436.29,4436.78,4435.72,4436.45,143,43,0
2026.06.03 22:40:00,4436.49,4438.48,4435.9,4438.18,151,43,0
2026.06.03 22:41:00,4438.2,4438.38,4437.2,4437.37,142,43,0
2026.06.03 22:42:00,4437.32,4437.33,4434.75,4434.95,122,43,0
2026.06.03 22:43:00,4434.9,4436.43,4434.85,4436.07,143,43,0
2026.06.03 22:44:00,4436.07,4437.19,4436.05,4436.64,143,43,0
2026.06.03 22:45:00,4436.7,4438.33,4436.57,4438.06,151,43,0
2026.06.03 22:46:00,4438.06,4438.36,4436.96,4438.25,148,43,0
2026.06.03 22:47:00,4438.23,4438.26,4437.27,4437.88,121,43,0
2026.06.03 22:48:00,4437.92,4438.89,4437.49,4438.23,127,43,0
2026.06.03 22:49:00,4438.23,4438.62,4438.01,4438.55,116,43,0
2026.06.03 22:50:00,4438.56,4438.76,4437.23,4438.47,139,43,0
2026.06.03 22:51:00,4438.51,4439.65,4437.57,4439.33,165,43,0
2026.06.03 22:52:00,4439.31,4439.96,4439.21,4439.53,124,43,0
2026.06.03 22:53:00,4439.51,4441.3,4439.06,4440.74,139,43,0
2026.06.03 22:54:00,4440.74,4440.74,4439.11,4439.41,143,43,0
2026.06.03 22:55:00,4439.42,4440.72,4439.21,4440.41,162,43,0
2026.06.03 22:56:00,4440.39,4446.67,4440.32,4446.02,177,43,0
2026.06.03 22:57:00,4446.21,4452.55,4445.44,4447.19,201,43,0
2026.06.03 22:58:00,4447.18,4447.97,4446.77,4447.35,182,43,0
2026.06.03 22:59:00,4447.69,4448.81,4447.02,4448.81,164,43,0
2026.06.03 23:00:00,4448.92,4450.04,4447.52,4449.87,170,43,0
2026.06.03 23:01:00,4449.65,4450.1,4447.81,4447.85,183,43,0
2026.06.03 23:02:00,4447.78,4448.12,4446.43,4446.43,127,43,0
2026.06.03 23:03:00,4446.56,4447.45,4445.4,4446.83,170,43,0
2026.06.03 23:04:00,4446.75,4446.91,4445.27,4446.29,170,43,0
2026.06.03 23:05:00,4446.16,4450.27,4445.45,4449.38,178,43,0
2026.06.03 23:06:00,4449.52,4450.04,4448.87,4449.48,162,43,0
2026.06.03 23:07:00,4449.49,4449.49,4446.97,4447.85,132,43,0
2026.06.03 23:08:00,4447.83,4447.9,4447.05,4447.07,105,43,0
2026.06.03 23:09:00,4447.1,4448.44,4447.09,4448.1,130,43,0
2026.06.03 23:10:00,4448.13,4448.16,4447.25,4447.31,121,43,0
2026.06.03 23:11:00,4447.27,4447.62,4446.13,4446.83,115,43,0
2026.06.03 23:12:00,4446.81,4447.02,4445.54,4446.28,136,43,0
2026.06.03 23:13:00,4446.29,4447.91,4446.18,4447.66,133,43,0
2026.06.03 23:14:00,4447.65,4448.05,4447.35,4447.74,130,43,0
2026.06.03 23:15:00,4447.73,4448.59,4447.21,4448.54,152,43,0
2026.06.03 23:16:00,4448.51,4449.3,4447.95,4448.41,135,43,0
2026.06.03 23:17:00,4448.45,4449.07,4448.07,4448.16,131,43,0
2026.06.03 23:18:00,4448.1,4448.28,4447.49,4447.68,129,43,0
2026.06.03 23:19:00,4447.7,4448.09,4447.36,4447.86,147,43,0
2026.06.03 23:20:00,4447.86,4448.14,4447.35,4448.11,143,43,0
2026.06.03 23:21:00,4448.06,4449.02,4447.83,4448.63,165,43,0
2026.06.03 23:22:00,4448.64,4450.78,4448.24,4449.17,146,43,0
2026.06.03 23:23:00,4449.14,4450.54,4448.75,4450.37,118,43,0
2026.06.03 23:24:00,4450.35,4450.84,4449.26,4449.28,133,43,0
2026.06.03 23:25:00,4449.27,4451.3,4448.99,4448.99,172,43,0
2026.06.03 23:26:00,4448.99,4450.08,4448.33,4449.83,130,43,0
2026.06.03 23:27:00,4449.86,4451.16,4449.71,4450.31,139,43,0
2026.06.03 23:28:00,4450.24,4451.23,4450.13,4451.13,127,43,0
2026.06.03 23:29:00,4451.14,4451.23,4450.54,4450.73,113,43,0
2026.06.03 23:30:00,4450.7,4451.91,4448.8,4448.8,201,43,0
2026.06.03 23:31:00,4448.69,4450.38,4447.51,4450.38,172,43,0
2026.06.03 23:32:00,4450.39,4451.28,4450.32,4450.36,118,43,0
2026.06.03 23:33:00,4450.32,4450.47,4449.44,4449.49,119,43,0
2026.06.03 23:34:00,4449.48,4451.05,4449.37,4451.03,100,43,0
2026.06.03 23:35:00,4451.02,4451.24,4449.94,4451.24,116,43,0
2026.06.03 23:36:00,4451.23,4452.29,4450.21,4451.74,184,43,0
2026.06.03 23:37:00,4451.76,4451.84,4449.88,4449.9,127,43,0
2026.06.03 23:38:00,4449.88,4450.0,4448.75,4448.94,156,43,0
2026.06.03 23:39:00,4449.0,4450.36,4448.48,4450.3,185,43,0
2026.06.03 23:40:00,4450.07,4450.27,4448.6,4448.78,146,43,0
2026.06.03 23:41:00,4448.78,4448.78,4446.15,4446.94,209,43,0
2026.06.03 23:42:00,4446.91,4450.15,4446.52,4450.1,169,43,0
2026.06.03 23:43:00,4450.11,4453.69,4450.11,4451.96,193,43,0
2026.06.03 23:44:00,4451.93,4453.9,4451.87,4453.53,151,43,0
2026.06.03 23:45:00,4453.47,4459.8,4453.47,4459.73,257,43,0
2026.06.03 23:46:00,4459.69,4464.54,4459.4,4460.41,258,43,0
2026.06.03 23:47:00,4460.45,4461.71,4459.07,4461.32,224,43,0
2026.06.03 23:48:00,4461.35,4462.83,4461.19,4461.34,236,43,0
2026.06.03 23:49:00,4461.38,4461.71,4458.66,4459.25,255,43,0
2026.06.03 23:50:00,4459.24,4461.56,4458.84,4460.57,220,43,0
2026.06.03 23:51:00,4460.51,4461.21,4457.86,4458.64,194,43,0
2026.06.03 23:52:00,4458.22,4459.18,4457.89,4459.16,179,43,0
2026.06.03 23:53:00,4459.17,4460.85,4459.17,4459.52,187,43,0
2026.06.03 23:54:00,4459.65,4460.12,4458.69,4459.51,193,43,0
2026.06.03 23:55:00,4459.69,4460.31,4458.93,4459.03,213,43,0
2026.06.03 23:56:00,4459.05,4459.06,4457.44,4457.92,208,43,0
2026.06.03 23:57:00,4457.88,4458.96,4457.47,4457.68,214,43,0
2026.06.03 23:58:00,4457.59,4457.84,4457.38,4457.53,150,43,0
2026.06.03 23:59:00,4457.56,4458.52,4456.14,4457.18,192,43,0
2026.06.04 00:00:00,4457.17,4462.78,4455.0,4461.57,214,43,0
