time,open,high,low,close,tick_volume,spread,real_volume
2026.06.15 10:24:00,4336.84,4338.25,4336.83,4338.25,148,35,0
2026.06.15 10:25:00,4338.23,4338.99,4337.88,4337.97,147,35,0
2026.06.15 10:26:00,4338.0,4339.06,4337.67,4338.88,170,35,0
2026.06.15 10:27:00,4338.95,4339.34,4338.64,4339.14,162,35,0
2026.06.15 10:28:00,4339.13,4339.13,4338.01,4338.14,158,35,0
2026.06.15 10:29:00,4338.11,4339.0,4338.11,4338.44,128,35,0
2026.06.15 10:30:00,4338.43,4338.65,4337.32,4337.54,183,35,0
2026.06.15 10:31:00,4337.62,4338.93,4337.3,4338.8,148,35,0
2026.06.15 10:32:00,4338.81,4340.05,4338.66,4339.55,156,35,0
2026.06.15 10:33:00,4339.54,4339.81,4339.2,4339.61,120,35,0
2026.06.15 10:34:00,4339.6,4340.24,4338.44,4339.09,148,35,0
2026.06.15 10:35:00,4339.12,4339.31,4338.57,4338.61,143,35,0
2026.06.15 10:36:00,4338.63,4339.32,4337.77,4338.75,159,35,0
2026.06.15 10:37:00,4338.76,4339.29,4338.36,4339.21,134,35,0
2026.06.15 10:38:00,4339.2,4339.92,4338.54,4339.92,113,35,0
2026.06.15 10:39:00,4339.85,4339.85,4336.49,4336.61,158,35,0
2026.06.15 10:40:00,4336.62,4337.66,4336.6,4337.32,160,35,0
2026.06.15 10:41:00,4337.27,4337.35,4335.23,4337.08,144,35,0
2026.06.15 10:42:00,4337.09,4338.16,4337.09,4338.15,150,35,0
2026.06.15 10:43:00,4338.26,4338.27,4336.96,4336.97,132,35,0
2026.06.15 10:44:00,4337.01,4337.71,4336.87,4337.71,164,35,0
2026.06.15 10:45:00,4337.72,4340.51,4337.72,4340.48,159,35,0
2026.06.15 10:46:00,4340.43,4341.37,4338.64,4338.64,164,35,0
2026.06.15 10:47:00,4338.41,4339.28,4337.53,4339.28,169,35,0
2026.06.15 10:48:00,4339.33,4339.48,4338.51,4338.55,137,35,0
2026.06.15 10:49:00,4338.56,4340.3,4337.94,4340.3,131,35,0
2026.06.15 10:50:00,4340.26,4340.5,4339.34,4339.62,137,35,0
2026.06.15 10:51:00,4339.74,4340.35,4339.45,4340.35,165,35,0
2026.06.15 10:52:00,4340.36,4340.36,4339.67,4340.23,142,35,0
2026.06.15 10:53:00,4340.17,4340.63,4339.15,4339.55,166,35,0
2026.06.15 10:54:00,4339.58,4339.61,4336.31,4337.15,159,35,0
2026.06.15 10:55:00,4337.16,4337.69,4336.71,4337.34,145,35,0
2026.06.15 10:56:00,4337.45,4338.33,4337.22,4338.22,144,35,0
2026.06.15 10:57:00,4338.14,4338.7,4337.67,4338.23,156,35,0
2026.06.15 10:58:00,4338.22,4338.78,4337.48,4337.67,152,35,0
2026.06.15 10:59:00,4337.79,4338.42,4337.54,4338.04,155,35,0
2026.06.15 11:00:00,4338.02,4338.27,4336.32,4337.42,166,35,0
2026.06.15 11:01:00,4337.35,4338.87,4337.24,4337.73,174,35,0
2026.06.15 11:02:00,4337.71,4338.47,4337.41,4337.66,149,35,0
2026.06.15 11:03:00,4337.62,4338.6,4336.14,4338.15,152,35,0
2026.06.15 11:04:00,4338.09,4338.58,4337.14,4337.54,137,35,0
2026.06.15 11:05:00,4337.57,4338.25,4337.46,4338.01,165,35,0
2026.06.15 11:06:00,4338.02,4339.21,4337.74,4338.82,134,35,0
2026.06.15 11:07:00,4338.87,4339.02,4338.06,4338.07,145,35,0
2026.06.15 11:08:00,4338.08,4338.6,4337.94,4338.52,136,35,0
2026.06.15 11:09:00,4338.54,4338.93,4338.19,4338.37,149,35,0
2026.06.15 11:10:00,4338.43,4338.66,4338.13,4338.18,138,35,0
2026.06.15 11:11:00,4338.25,4339.81,4337.81,4337.83,173,35,0
2026.06.15 11:12:00,4337.8,4338.41,4337.41,4337.41,130,35,0
2026.06.15 11:13:00,4337.4,4338.94,4336.87,4338.82,155,35,0
2026.06.15 11:14:00,4338.84,4339.12,4337.73,4337.9,143,35,0
2026.06.15 11:15:00,4337.89,4338.55,4336.94,4337.11,145,35,0
2026.06.15 11:16:00,4337.0,4338.69,4336.69,4338.46,160,35,0
2026.06.15 11:17:00,4338.47,4338.54,4337.36,4338.0,150,35,0
2026.06.15 11:18:00,4337.99,4338.13,4337.64,4337.75,171,35,0
2026.06.15 11:19:00,4337.77,4339.73,4337.77,4339.04,157,35,0
2026.06.15 11:20:00,4338.99,4340.14,4336.77,4336.77,175,35,0
2026.06.15 11:21:00,4337.15,4337.54,4336.46,4336.61,160,35,0
2026.06.15 11:22:00,4336.62,4337.71,4336.61,4337.38,141,35,0
2026.06.15 11:23:00,4337.34,4337.54,4336.7,4337.19,146,35,0
2026.06.15 11:24:00,4337.22,4337.74,4335.99,4337.66,139,35,0
2026.06.15 11:25:00,4337.68,4338.08,4336.29,4337.26,166,35,0
2026.06.15 11:26:00,4337.22,4337.96,4337.19,4337.96,139,35,0
2026.06.15 11:27:00,4337.98,4338.09,4337.45,4337.68,143,35,0
2026.06.15 11:28:00,4337.67,4340.14,4337.59,4340.13,134,35,0
2026.06.15 11:29:00,4340.14,4341.36,4340.14,4340.88,166,35,0
2026.06.15 11:30:00,4341.1,4346.3,4341.1,4343.69,186,35,0
2026.06.15 11:31:00,4343.81,4344.87,4343.58,4344.87,162,35,0
2026.06.15 11:32:00,4344.85,4346.61,4344.62,4346.14,160,35,0
2026.06.15 11:33:00,4346.23,4346.24,4343.19,4344.38,160,35,0
2026.06.15 11:34:00,4344.39,4345.89,4344.01,4345.87,158,35,0
2026.06.15 11:35:00,4345.9,4345.97,4343.2,4343.2,165,35,0
2026.06.15 11:36:00,4343.11,4343.29,4341.4,4343.05,168,35,0
2026.06.15 11:37:00,4343.13,4345.28,4342.98,4345.21,192,35,0
2026.06.15 11:38:00,4345.22,4345.61,4344.34,4344.73,166,35,0
2026.06.15 11:39:00,4344.77,4346.7,4344.65,4346.64,173,35,0
2026.06.15 11:40:00,4346.61,4346.66,4344.71,4344.76,177,35,0
2026.06.15 11:41:00,4344.79,4345.8,4344.53,4345.55,185,35,0
2026.06.15 11:42:00,4345.58,4347.32,4344.81,4344.81,162,35,0
2026.06.15 11:43:00,4344.57,4344.71,4340.7,4342.2,195,35,0
2026.06.15 11:44:00,4342.43,4342.78,4337.88,4338.35,184,35,0
2026.06.15 11:45:00,4338.36,4338.42,4335.68,4336.68,196,35,0
2026.06.15 11:46:00,4336.77,4336.77,4331.89,4332.91,197,35,0
2026.06.15 11:47:00,4332.83,4334.04,4332.18,4332.35,182,35,0
2026.06.15 11:48:00,4332.41,4333.76,4331.95,4333.46,186,35,0
2026.06.15 11:49:00,4333.42,4334.02,4331.87,4333.66,173,35,0
2026.06.15 11:50:00,4333.74,4336.17,4333.72,4335.06,193,35,0
2026.06.15 11:51:00,4334.75,4336.54,4334.75,4336.21,180,35,0
2026.06.15 11:52:00,4336.22,4336.72,4335.97,4336.19,175,35,0
2026.06.15 11:53:00,4336.18,4336.35,4333.79,4334.85,188,35,0
2026.06.15 11:54:00,4334.63,4336.44,4334.4,4335.85,182,35,0
2026.06.15 11:55:00,4335.87,4336.17,4333.78,4334.96,177,35,0
2026.06.15 11:56:00,4334.98,4335.91,4334.83,4334.9,165,35,0
2026.06.15 11:57:00,4335.14,4335.44,4334.51,4335.39,146,35,0
2026.06.15 11:58:00,4335.38,4335.78,4334.24,4335.55,155,35,0
2026.06.15 11:59:00,4335.51,4335.51,4334.43,4335.17,144,35,0
2026.06.15 12:00:00,4335.19,4336.78,4334.55,4335.71,170,35,0
2026.06.15 12:01:00,4335.65,4335.73,4334.1,4335.69,150,35,0
2026.06.15 12:02:00,4335.79,4336.89,4335.71,4336.86,159,35,0
2026.06.15 12:03:00,4336.95,4337.7,4336.71,4337.58,155,35,0
2026.06.15 12:04:00,4337.46,4338.65,4337.33,4337.51,167,35,0
2026.06.15 12:05:00,4337.49,4337.7,4335.45,4337.37,176,35,0
2026.06.15 12:06:00,4337.37,4338.21,4336.95,4337.68,152,35,0
2026.06.15 12:07:00,4337.69,4337.71,4336.2,4336.4,146,35,0
2026.06.15 12:08:00,4336.42,4336.76,4335.68,4335.69,161,35,0
2026.06.15 12:09:00,4335.79,4336.11,4334.29,4334.5,149,35,0
2026.06.15 12:10:00,4334.54,4337.39,4334.44,4336.88,169,35,0
2026.06.15 12:11:00,4336.89,4338.25,4336.79,4337.11,169,35,0
2026.06.15 12:12:00,4337.1,4337.11,4335.09,4336.51,168,35,0
2026.06.15 12:13:00,4336.49,4336.71,4334.04,4334.31,174,35,0
2026.06.15 12:14:00,4334.24,4334.71,4330.39,4331.0,190,35,0
2026.06.15 12:15:00,4330.98,4333.0,4330.14,4330.48,174,35,0
2026.06.15 12:16:00,4330.44,4330.75,4327.64,4328.75,222,35,0
2026.06.15 12:17:00,4328.53,4328.97,4324.64,4324.72,178,35,0
2026.06.15 12:18:00,4324.64,4327.71,4324.47,4327.55,185,35,0
2026.06.15 12:19:00,4327.54,4327.6,4325.89,4326.93,166,35,0
2026.06.15 12:20:00,4327.22,4327.78,4324.91,4327.67,184,35,0
2026.06.15 12:21:00,4327.77,4329.66,4327.71,4328.7,184,35,0
2026.06.15 12:22:00,4328.72,4330.93,4327.95,4330.82,184,35,0
2026.06.15 12:23:00,4330.72,4331.6,4330.11,4331.13,167,35,0
2026.06.15 12:24:00,4331.23,4335.12,4330.43,4333.0,185,35,0
2026.06.15 12:25:00,4333.08,4336.81,4333.08,4336.75,175,35,0
2026.06.15 12:26:00,4337.12,4337.77,4336.59,4336.99,189,35,0
2026.06.15 12:27:00,4337.18,4338.22,4336.05,4336.05,188,35,0
2026.06.15 12:28:00,4335.86,4335.9,4333.81,4334.21,208,35,0
2026.06.15 12:29:00,4334.22,4337.0,4333.97,4337.0,153,35,0
2026.06.15 12:30:00,4337.11,4341.29,4335.13,4340.11,184,35,0
2026.06.15 12:31:00,4339.9,4341.4,4339.51,4341.1,193,35,0
2026.06.15 12:32:00,4341.05,4341.18,4338.85,4339.72,176,35,0
2026.06.15 12:33:00,4339.99,4341.14,4339.71,4341.06,166,35,0
2026.06.15 12:34:00,4341.05,4343.38,4341.05,4342.35,188,35,0
2026.06.15 12:35:00,4341.84,4344.11,4341.84,4342.87,191,35,0
2026.06.15 12:36:00,4342.88,4342.88,4340.49,4342.03,179,35,0
2026.06.15 12:37:00,4342.08,4342.98,4342.08,4342.85,157,35,0
2026.06.15 12:38:00,4342.84,4346.63,4342.64,4345.43,173,35,0
2026.06.15 12:39:00,4345.22,4345.97,4343.87,4343.93,189,35,0
2026.06.15 12:40:00,4343.87,4344.33,4343.06,4343.56,189,35,0
2026.06.15 12:41:00,4343.54,4344.93,4343.54,4344.81,149,35,0
2026.06.15 12:42:00,4344.96,4346.26,4344.89,4346.04,153,35,0
2026.06.15 12:43:00,4346.02,4346.28,4344.71,4345.23,160,35,0
2026.06.15 12:44:00,4345.26,4346.57,4344.78,4344.87,184,35,0
2026.06.15 12:45:00,4345.13,4346.29,4343.25,4345.97,171,35,0
2026.06.15 12:46:00,4345.94,4346.49,4344.54,4345.27,156,35,0
2026.06.15 12:47:00,4345.21,4345.92,4344.25,4345.92,162,35,0
2026.06.15 12:48:00,4345.89,4346.75,4345.61,4346.47,174,35,0
2026.06.15 12:49:00,4346.48,4346.8,4345.33,4345.81,157,35,0
2026.06.15 12:50:00,4345.8,4349.33,4345.52,4348.95,165,35,0
2026.06.15 12:51:00,4348.96,4349.31,4347.4,4348.85,187,35,0
2026.06.15 12:52:00,4348.86,4349.29,4346.55,4347.05,167,35,0
2026.06.15 12:53:00,4347.07,4347.69,4345.92,4346.02,162,35,0
2026.06.15 12:54:00,4345.99,4346.13,4343.49,4344.06,181,35,0
2026.06.15 12:55:00,4344.02,4346.02,4343.74,4345.72,161,35,0
2026.06.15 12:56:00,4345.79,4348.26,4345.66,4348.04,167,35,0
2026.06.15 12:57:00,4348.05,4349.3,4348.05,4348.86,169,35,0
2026.06.15 12:58:00,4348.83,4348.84,4347.59,4348.07,159,35,0
2026.06.15 12:59:00,4347.92,4349.1,4347.7,4348.86,156,35,0
2026.06.15 13:00:00,4348.98,4348.98,4344.95,4345.24,214,35,0
2026.06.15 13:01:00,4345.28,4345.74,4343.55,4343.62,189,35,0
2026.06.15 13:02:00,4343.63,4344.32,4342.05,4342.55,192,35,0
2026.06.15 13:03:00,4342.54,4344.14,4342.15,4343.73,177,35,0
2026.06.15 13:04:00,4343.75,4344.82,4342.25,4342.98,190,35,0
2026.06.15 13:05:00,4342.89,4344.39,4342.08,4344.16,212,35,0
2026.06.15 13:06:00,4344.06,4344.06,4341.25,4342.31,176,35,0
2026.06.15 13:07:00,4342.3,4346.82,4342.07,4345.86,184,35,0
2026.06.15 13:08:00,4345.69,4346.11,4344.79,4345.12,200,35,0
2026.06.15 13:09:00,4345.28,4346.68,4344.93,4345.18,172,35,0
2026.06.15 13:10:00,4345.17,4347.86,4345.17,4347.1,203,35,0
2026.06.15 13:11:00,4347.07,4348.39,4346.5,4347.69,181,35,0
2026.06.15 13:12:00,4347.7,4348.94,4347.31,4348.38,213,35,0
2026.06.15 13:13:00,4348.39,4349.8,4347.79,4349.31,208,35,0
2026.06.15 13:14:00,4349.22,4350.39,4348.67,4349.43,195,35,0
2026.06.15 13:15:00,4349.58,4353.66,4349.58,4352.14,209,35,0
2026.06.15 13:16:00,4352.05,4352.63,4350.06,4350.46,210,35,0
2026.06.15 13:17:00,4350.45,4351.46,4349.29,4351.19,186,35,0
2026.06.15 13:18:00,4351.12,4352.93,4350.9,4352.07,182,35,0
2026.06.15 13:19:00,4352.06,4353.17,4351.27,4352.96,156,35,0
2026.06.15 13:20:00,4352.9,4354.26,4352.07,4352.45,164,35,0
2026.06.15 13:21:00,4352.58,4354.64,4351.74,4354.56,187,35,0
2026.06.15 13:22:00,4354.64,4355.48,4353.25,4354.68,185,35,0
2026.06.15 13:23:00,4354.9,4354.9,4351.56,4352.54,215,35,0
2026.06.15 13:24:00,4352.56,4354.8,4352.43,4353.7,202,35,0
2026.06.15 13:25:00,4353.85,4355.74,4352.96,4355.39,190,35,0
2026.06.15 13:26:00,4355.41,4355.54,4353.09,4353.93,195,35,0
2026.06.15 13:27:00,4353.87,4354.22,4352.92,4353.38,181,35,0
2026.06.15 13:28:00,4353.41,4354.71,4353.03,4353.96,177,35,0
2026.06.15 13:29:00,4353.9,4355.36,4352.66,4353.16,174,35,0
2026.06.15 13:30:00,4353.45,4358.81,4352.17,4358.27,211,35,0
2026.06.15 13:31:00,4358.19,4360.76,4356.58,4360.0,204,35,0
2026.06.15 13:32:00,4359.97,4364.94,4359.97,4362.07,228,35,0
2026.06.15 13:33:00,4362.18,4362.95,4356.92,4358.67,211,35,0
2026.06.15 13:34:00,4358.71,4363.01,4358.04,4363.01,204,35,0
2026.06.15 13:35:00,4362.9,4364.32,4360.73,4361.56,209,35,0
2026.06.15 13:36:00,4361.55,4363.39,4360.55,4361.92,207,35,0
2026.06.15 13:37:00,4361.93,4362.67,4359.88,4361.32,197,35,0
2026.06.15 13:38:00,4361.44,4363.26,4359.51,4362.53,197,35,0
2026.06.15 13:39:00,4362.65,4366.48,4362.17,4363.21,203,35,0
2026.06.15 13:40:00,4362.92,4365.0,4361.12,4363.38,209,35,0
2026.06.15 13:41:00,4363.59,4368.51,4363.53,4367.63,217,35,0
2026.06.15 13:42:00,4367.54,4367.83,4364.02,4364.05,195,35,0
2026.06.15 13:43:00,4364.03,4364.74,4360.56,4362.23,205,35,0
2026.06.15 13:44:00,4362.28,4363.79,4360.44,4363.23,198,35,0
2026.06.15 13:45:00,4363.3,4364.6,4361.86,4361.99,200,35,0
2026.06.15 13:46:00,4361.98,4362.09,4359.38,4360.23,193,35,0
2026.06.15 13:47:00,4360.34,4361.49,4359.68,4361.35,188,35,0
2026.06.15 13:48:00,4361.41,4362.12,4359.95,4362.12,193,35,0
2026.06.15 13:49:00,4361.85,4363.99,4361.76,4361.83,181,35,0
2026.06.15 13:50:00,4361.86,4362.83,4358.58,4358.93,195,35,0
2026.06.15 13:51:00,4358.98,4361.05,4358.61,4360.98,188,35,0
2026.06.15 13:52:00,4360.97,4361.06,4356.62,4358.52,188,35,0
2026.06.15 13:53:00,4358.51,4359.77,4357.74,4358.34,180,35,0
2026.06.15 13:54:00,4358.35,4358.79,4357.19,4357.59,182,35,0
2026.06.15 13:55:00,4357.61,4359.96,4357.61,4358.77,190,35,0
2026.06.15 13:56:00,4358.72,4359.64,4357.87,4359.58,173,35,0
2026.06.15 13:57:00,4359.62,4361.83,4359.5,4360.69,199,35,0
2026.06.15 13:58:00,4360.64,4360.64,4355.79,4356.0,206,35,0
2026.06.15 13:59:00,4356.12,4356.47,4354.24,4355.0,190,35,0
2026.06.15 14:00:00,4355.12,4357.05,4354.44,4356.49,198,35,0
2026.06.15 14:01:00,4356.68,4356.85,4354.01,4355.45,187,35,0
2026.06.15 14:02:00,4355.63,4357.97,4355.42,4356.06,198,35,0
2026.06.15 14:03:00,4356.17,4358.68,4356.11,4357.49,180,35,0
2026.06.15 14:04:00,4357.41,4360.47,4357.25,4358.83,184,35,0
2026.06.15 14:05:00,4358.87,4364.6,4357.81,4363.91,199,35,0
2026.06.15 14:06:00,4363.85,4369.04,4363.84,4367.39,214,35,0
2026.06.15 14:07:00,4367.46,4369.02,4366.22,4367.02,211,35,0
2026.06.15 14:08:00,4367.05,4368.56,4366.41,4367.78,184,35,0
2026.06.15 14:09:00,4367.71,4368.46,4365.83,4365.91,190,35,0
2026.06.15 14:10:00,4365.73,4365.75,4364.0,4364.0,194,35,0
2026.06.15 14:11:00,4363.43,4363.76,4361.97,4361.97,192,35,0
2026.06.15 14:12:00,4362.11,4362.46,4356.99,4357.45,196,35,0
2026.06.15 14:13:00,4357.17,4359.48,4354.45,4359.19,204,35,0
2026.06.15 14:14:00,4359.25,4359.25,4356.59,4357.32,204,35,0
2026.06.15 14:15:00,4357.3,4360.41,4357.03,4360.41,202,35,0
2026.06.15 14:16:00,4360.9,4362.94,4359.14,4361.22,187,35,0
2026.06.15 14:17:00,4361.23,4361.23,4356.96,4357.76,196,35,0
2026.06.15 14:18:00,4357.71,4359.43,4357.57,4359.0,172,35,0
2026.06.15 14:19:00,4359.12,4361.82,4358.66,4361.5,203,35,0
2026.06.15 14:20:00,4361.51,4361.68,4356.43,4357.1,189,35,0
2026.06.15 14:21:00,4357.08,4357.99,4356.45,4356.54,191,35,0
2026.06.15 14:22:00,4356.62,4357.13,4354.06,4354.47,214,35,0
2026.06.15 14:23:00,4354.56,4356.96,4354.47,4356.78,178,35,0
2026.06.15 14:24:00,4356.8,4358.49,4355.5,4357.38,188,35,0
2026.06.15 14:25:00,4357.34,4358.98,4357.04,4358.97,182,35,0
2026.06.15 14:26:00,4358.98,4362.28,4358.13,4362.03,193,35,0
2026.06.15 14:27:00,4362.02,4364.05,4361.5,4361.68,194,35,0
2026.06.15 14:28:00,4361.74,4363.26,4361.6,4362.46,187,35,0
2026.06.15 14:29:00,4362.51,4364.03,4361.29,4363.63,181,35,0
2026.06.15 14:30:00,4363.95,4365.0,4363.14,4363.21,193,35,0
2026.06.15 14:31:00,4363.26,4364.97,4362.96,4363.37,197,35,0
2026.06.15 14:32:00,4363.67,4364.11,4362.54,4362.72,189,35,0
2026.06.15 14:33:00,4362.73,4362.97,4358.6,4358.83,179,35,0
2026.06.15 14:34:00,4358.81,4358.92,4356.52,4357.18,176,35,0
2026.06.15 14:35:00,4357.16,4359.81,4357.16,4359.81,182,35,0
2026.06.15 14:36:00,4359.85,4359.91,4356.66,4358.25,185,35,0
2026.06.15 14:37:00,4358.43,4358.49,4354.84,4354.84,183,35,0
2026.06.15 14:38:00,4354.72,4356.88,4353.82,4356.76,185,35,0
2026.06.15 14:39:00,4357.05,4357.62,4356.0,4357.23,174,35,0
2026.06.15 14:40:00,4357.42,4358.36,4355.86,4356.38,180,35,0
2026.06.15 14:41:00,4356.35,4356.53,4355.48,4356.25,185,35,0
2026.06.15 14:42:00,4356.01,4356.7,4354.61,4355.19,184,35,0
2026.06.15 14:43:00,4355.2,4357.4,4355.01,4357.23,184,35,0
2026.06.15 14:44:00,4357.34,4358.7,4356.21,4356.95,195,35,0
2026.06.15 14:45:00,4356.96,4361.77,4356.92,4359.99,192,35,0
2026.06.15 14:46:00,4360.04,4360.04,4355.36,4356.66,182,35,0
2026.06.15 14:47:00,4356.56,4357.91,4356.56,4357.54,201,35,0
2026.06.15 14:48:00,4357.51,4361.82,4356.98,4361.8,184,35,0
2026.06.15 14:49:00,4361.82,4362.77,4361.41,4361.77,173,35,0
2026.06.15 14:50:00,4361.9,4363.58,4361.77,4362.25,177,35,0
2026.06.15 14:51:00,4362.31,4363.4,4361.45,4362.43,183,35,0
2026.06.15 14:52:00,4362.4,4362.4,4360.21,4360.79,166,35,0
2026.06.15 14:53:00,4360.77,4360.83,4358.93,4360.08,185,35,0
2026.06.15 14:54:00,4360.17,4362.39,4360.17,4361.43,180,35,0
2026.06.15 14:55:00,4361.3,4362.16,4360.97,4361.81,180,35,0
2026.06.15 14:56:00,4361.96,4362.0,4361.06,4361.31,172,35,0
2026.06.15 14:57:00,4361.3,4361.69,4358.56,4359.51,184,35,0
2026.06.15 14:58:00,4359.45,4359.82,4358.12,4358.17,184,35,0
2026.06.15 14:59:00,4358.21,4358.49,4356.48,4356.64,181,35,0
2026.06.15 15:00:00,4356.39,4357.16,4354.92,4355.11,188,35,0
2026.06.15 15:01:00,4354.97,4355.22,4351.91,4351.99,201,35,0
2026.06.15 15:02:00,4352.03,4353.58,4351.44,4352.97,196,35,0
2026.06.15 15:03:00,4353.4,4355.74,4353.08,4355.21,183,35,0
2026.06.15 15:04:00,4355.27,4355.27,4353.61,4354.77,170,35,0
2026.06.15 15:05:00,4354.79,4359.3,4354.79,4357.87,194,35,0
2026.06.15 15:06:00,4357.9,4357.9,4354.81,4355.83,190,35,0
2026.06.15 15:07:00,4355.86,4356.03,4354.08,4355.23,164,35,0
2026.06.15 15:08:00,4355.09,4355.69,4354.35,4355.67,152,35,0
2026.06.15 15:09:00,4355.64,4355.96,4353.02,4354.43,221,35,0
2026.06.15 15:10:00,4354.06,4354.21,4351.96,4352.32,194,35,0
2026.06.15 15:11:00,4352.34,4352.38,4350.06,4350.8,201,35,0
2026.06.15 15:12:00,4350.9,4352.61,4349.54,4351.61,219,35,0
2026.06.15 15:13:00,4351.63,4352.17,4349.82,4350.04,196,35,0
2026.06.15 15:14:00,4350.05,4352.28,4350.05,4350.95,196,35,0
2026.06.15 15:15:00,4350.96,4355.75,4350.62,4355.75,193,35,0
2026.06.15 15:16:00,4355.81,4355.84,4353.08,4353.44,185,35,0
2026.06.15 15:17:00,4353.45,4354.85,4352.65,4353.32,229,35,0
2026.06.15 15:18:00,4353.33,4353.33,4351.18,4351.41,200,35,0
2026.06.15 15:19:00,4351.45,4352.02,4350.35,4351.39,205,35,0
2026.06.15 15:20:00,4351.43,4353.34,4350.09,4352.88,176,35,0
2026.06.15 15:21:00,4352.86,4354.07,4352.84,4353.43,156,35,0
2026.06.15 15:22:00,4353.21,4355.79,4352.93,4355.33,175,35,0
2026.06.15 15:23:00,4355.42,4356.82,4355.37,4356.35,179,35,0
2026.06.15 15:24:00,4356.33,4357.23,4356.02,4356.25,193,35,0
2026.06.15 15:25:00,4356.19,4357.21,4354.64,4357.21,198,35,0
2026.06.15 15:26:00,4357.32,4358.06,4355.36,4355.36,167,35,0
2026.06.15 15:27:00,4355.38,4356.0,4353.96,4354.22,165,35,0
2026.06.15 15:28:00,4354.21,4354.47,4353.23,4354.22,190,35,0
2026.06.15 15:29:00,4354.28,4355.37,4353.47,4353.99,156,35,0
2026.06.15 15:30:00,4353.88,4354.61,4352.89,4353.55,165,35,0
2026.06.15 15:31:00,4353.66,4353.99,4352.59,4352.81,198,35,0
2026.06.15 15:32:00,4352.83,4352.89,4349.69,4352.05,191,35,0
2026.06.15 15:33:00,4352.16,4352.16,4349.92,4350.85,185,35,0
2026.06.15 15:34:00,4350.86,4353.42,4350.55,4352.58,171,35,0
2026.06.15 15:35:00,4352.68,4354.08,4352.17,4352.99,184,35,0
2026.06.15 15:36:00,4353.03,4353.78,4352.07,4352.44,194,35,0
2026.06.15 15:37:00,4352.46,4355.27,4352.46,4354.07,174,35,0
2026.06.15 15:38:00,4354.01,4354.92,4353.09,4353.83,165,35,0
2026.06.15 15:39:00,4353.84,4354.8,4353.5,4354.53,190,35,0
2026.06.15 15:40:00,4354.54,4355.47,4353.66,4355.05,174,35,0
2026.06.15 15:41:00,4355.13,4355.91,4354.03,4355.75,218,35,0
2026.06.15 15:42:00,4355.69,4358.4,4355.47,4358.38,177,35,0
2026.06.15 15:43:00,4358.42,4359.77,4357.79,4359.14,219,35,0
2026.06.15 15:44:00,4359.18,4359.65,4357.3,4357.44,189,35,0
2026.06.15 15:45:00,4357.46,4360.64,4357.46,4359.34,197,35,0
2026.06.15 15:46:00,4359.36,4360.21,4356.9,4356.9,197,35,0
2026.06.15 15:47:00,4356.99,4359.44,4356.93,4359.11,198,35,0
2026.06.15 15:48:00,4359.03,4359.03,4357.37,4357.72,194,35,0
2026.06.15 15:49:00,4357.67,4359.09,4356.76,4356.81,195,35,0
2026.06.15 15:50:00,4356.78,4357.16,4356.31,4356.91,194,35,0
2026.06.15 15:51:00,4356.89,4357.54,4356.27,4356.38,188,35,0
2026.06.15 15:52:00,4356.37,4356.48,4354.88,4355.34,204,35,0
2026.06.15 15:53:00,4355.26,4356.62,4354.9,4354.9,218,35,0
2026.06.15 15:54:00,4354.98,4356.84,4354.86,4356.56,201,35,0
2026.06.15 15:55:00,4356.65,4356.78,4356.05,4356.44,174,35,0
2026.06.15 15:56:00,4356.39,4357.39,4356.32,4357.01,173,35,0
2026.06.15 15:57:00,4357.04,4358.46,4356.58,4358.4,218,35,0
2026.06.15 15:58:00,4358.47,4358.57,4357.8,4358.22,203,35,0
2026.06.15 15:59:00,4358.2,4358.2,4356.1,4356.1,198,35,0
2026.06.15 16:00:00,4356.08,4356.8,4354.72,4355.22,180,35,0
2026.06.15 16:01:00,4355.24,4356.27,4354.58,4356.21,184,35,0
2026.06.15 16:02:00,4356.22,4356.24,4355.02,4355.4,174,35,0
2026.06.15 16:03:00,4355.36,4357.19,4355.23,4356.2,168,35,0
2026.06.15 16:04:00,4356.08,4357.08,4355.42,4357.06,179,35,0
2026.06.15 16:05:00,4357.1,4358.62,4356.94,4357.13,154,35,0
2026.06.15 16:06:00,4357.24,4357.35,4354.4,4354.88,176,35,0
2026.06.15 16:07:00,4354.64,4354.64,4353.05,4353.27,179,35,0
2026.06.15 16:08:00,4353.34,4354.06,4353.01,4353.11,194,35,0
2026.06.15 16:09:00,4353.16,4353.19,4352.13,4352.17,184,35,0
2026.06.15 16:10:00,4352.2,4352.7,4351.32,4351.88,182,35,0
2026.06.15 16:11:00,4351.88,4352.67,4349.86,4349.98,226,35,0
2026.06.15 16:12:00,4349.95,4350.58,4349.11,4350.33,168,35,0
2026.06.15 16:13:00,4350.49,4351.28,4350.09,4351.0,179,35,0
2026.06.15 16:14:00,4350.98,4351.91,4350.82,4351.61,167,35,0
2026.06.15 16:15:00,4351.62,4352.43,4351.11,4351.83,194,35,0
2026.06.15 16:16:00,4351.84,4352.46,4351.52,4352.2,195,35,0
2026.06.15 16:17:00,4352.36,4352.41,4347.48,4347.48,211,35,0
2026.06.15 16:18:00,4347.64,4348.13,4343.83,4344.25,191,35,0
2026.06.15 16:19:00,4344.38,4346.0,4343.81,4345.84,210,35,0
2026.06.15 16:20:00,4345.62,4346.48,4344.28,4344.36,192,35,0
2026.06.15 16:21:00,4344.38,4345.07,4341.86,4343.02,223,35,0
