time,open,high,low,close,tick_volume,spread,real_volume
2026.06.12 11:55:00,4214.83,4214.83,4211.8,4211.8,169,35,0
2026.06.12 11:56:00,4211.89,4211.89,4209.25,4210.33,183,35,0
2026.06.12 11:57:00,4210.07,4210.41,4208.69,4208.81,164,35,0
2026.06.12 11:58:00,4208.88,4209.38,4207.46,4207.53,162,35,0
2026.06.12 11:59:00,4207.56,4207.72,4206.48,4206.8,169,35,0
2026.06.12 12:00:00,4206.44,4208.39,4203.71,4203.86,189,35,0
2026.06.12 12:01:00,4203.89,4205.9,4203.35,4203.74,185,35,0
2026.06.12 12:02:00,4203.73,4205.87,4202.74,4205.87,190,35,0
2026.06.12 12:03:00,4206.0,4207.6,4205.53,4205.59,180,35,0
2026.06.12 12:04:00,4205.52,4207.72,4204.64,4206.16,192,35,0
2026.06.12 12:05:00,4206.18,4208.12,4206.15,4206.36,189,35,0
2026.06.12 12:06:00,4206.37,4207.38,4205.33,4207.09,188,35,0
2026.06.12 12:07:00,4207.4,4208.11,4205.56,4206.12,180,35,0
2026.06.12 12:08:00,4206.23,4209.15,4205.81,4208.73,174,35,0
2026.06.12 12:09:00,4208.74,4209.28,4207.53,4207.7,159,35,0
2026.06.12 12:10:00,4207.69,4211.98,4207.69,4211.39,181,35,0
2026.06.12 12:11:00,4211.57,4211.65,4209.78,4211.29,165,35,0
2026.06.12 12:12:00,4211.24,4212.65,4209.91,4209.97,167,35,0
2026.06.12 12:13:00,4210.03,4211.0,4209.82,4210.63,165,35,0
2026.06.12 12:14:00,4210.64,4214.21,4210.37,4214.21,169,35,0
2026.06.12 12:15:00,4213.98,4215.3,4211.78,4213.29,186,35,0
2026.06.12 12:16:00,4213.36,4214.6,4212.94,4214.09,180,35,0
2026.06.12 12:17:00,4214.11,4214.62,4211.91,4211.91,161,35,0
2026.06.12 12:18:00,4211.98,4213.56,4211.37,4213.17,158,35,0
2026.06.12 12:19:00,4213.19,4214.66,4211.6,4211.62,187,35,0
2026.06.12 12:20:00,4211.59,4211.97,4204.09,4204.48,204,35,0
2026.06.12 12:21:00,4204.63,4205.36,4202.4,4203.68,193,35,0
2026.06.12 12:22:00,4203.56,4204.88,4202.32,4204.3,172,35,0
2026.06.12 12:23:00,4204.31,4205.56,4203.85,4203.94,168,35,0
2026.06.12 12:24:00,4203.93,4204.34,4203.06,4203.48,171,35,0
2026.06.12 12:25:00,4203.47,4203.58,4201.51,4201.51,199,35,0
2026.06.12 12:26:00,4201.47,4202.44,4200.81,4202.43,173,35,0
2026.06.12 12:27:00,4202.4,4202.4,4201.21,4201.96,170,35,0
2026.06.12 12:28:00,4202.03,4203.03,4201.29,4201.77,170,35,0
2026.06.12 12:29:00,4201.76,4202.2,4200.3,4200.95,180,35,0
2026.06.12 12:30:00,4201.01,4201.69,4197.37,4198.66,181,35,0
2026.06.12 12:31:00,4198.97,4199.86,4197.79,4199.86,162,35,0
2026.06.12 12:32:00,4199.92,4201.57,4199.19,4199.39,193,35,0
2026.06.12 12:33:00,4199.57,4199.82,4197.5,4198.74,167,35,0
2026.06.12 12:34:00,4198.75,4201.2,4198.55,4199.78,173,35,0
2026.06.12 12:35:00,4199.82,4200.93,4195.81,4197.49,179,35,0
2026.06.12 12:36:00,4197.48,4197.6,4195.35,4195.41,197,35,0
2026.06.12 12:37:00,4195.36,4195.86,4194.06,4194.41,186,35,0
2026.06.12 12:38:00,4194.4,4195.01,4193.12,4193.17,190,35,0
2026.06.12 12:39:00,4193.22,4193.67,4192.22,4192.68,198,35,0
2026.06.12 12:40:00,4192.92,4194.84,4192.15,4194.47,191,35,0
2026.06.12 12:41:00,4194.35,4196.42,4194.35,4196.18,188,35,0
2026.06.12 12:42:00,4196.2,4197.16,4195.13,4197.16,171,35,0
2026.06.12 12:43:00,4197.12,4199.57,4197.07,4199.53,182,35,0
2026.06.12 12:44:00,4199.45,4200.71,4195.9,4196.7,188,35,0
2026.06.12 12:45:00,4196.75,4196.76,4193.65,4193.88,194,35,0
2026.06.12 12:46:00,4193.89,4195.86,4193.85,4194.3,176,35,0
2026.06.12 12:47:00,4194.26,4195.38,4193.54,4194.75,186,35,0
2026.06.12 12:48:00,4194.62,4198.3,4193.55,4197.78,178,35,0
2026.06.12 12:49:00,4197.81,4197.86,4195.34,4196.9,185,35,0
2026.06.12 12:50:00,4196.68,4200.57,4196.5,4200.51,184,35,0
2026.06.12 12:51:00,4200.45,4200.66,4197.34,4198.89,179,35,0
2026.06.12 12:52:00,4198.92,4200.11,4198.64,4198.67,179,35,0
2026.06.12 12:53:00,4198.71,4198.8,4196.39,4196.67,177,35,0
2026.06.12 12:54:00,4196.75,4197.01,4193.49,4193.81,181,35,0
2026.06.12 12:55:00,4193.74,4194.65,4190.35,4190.63,193,35,0
2026.06.12 12:56:00,4190.65,4191.85,4190.42,4190.76,190,35,0
2026.06.12 12:57:00,4190.71,4191.67,4190.04,4191.44,167,35,0
2026.06.12 12:58:00,4191.54,4191.59,4188.49,4190.92,178,35,0
2026.06.12 12:59:00,4190.91,4192.4,4190.62,4191.68,179,35,0
2026.06.12 13:00:00,4191.83,4191.83,4186.45,4187.01,208,35,0
2026.06.12 13:01:00,4187.16,4190.0,4187.16,4189.47,204,35,0
2026.06.12 13:02:00,4189.58,4197.08,4189.54,4196.65,199,35,0
2026.06.12 13:03:00,4196.64,4198.0,4194.8,4196.3,192,35,0
2026.06.12 13:04:00,4196.46,4197.33,4194.61,4196.95,193,35,0
2026.06.12 13:05:00,4196.93,4196.94,4195.09,4196.34,170,35,0
2026.06.12 13:06:00,4196.33,4196.37,4193.41,4194.5,193,35,0
2026.06.12 13:07:00,4194.53,4200.15,4194.53,4200.15,195,35,0
2026.06.12 13:08:00,4200.12,4200.82,4199.68,4200.51,183,35,0
2026.06.12 13:09:00,4200.56,4201.12,4198.97,4199.8,188,35,0
2026.06.12 13:10:00,4200.02,4200.71,4198.08,4198.93,178,35,0
2026.06.12 13:11:00,4199.26,4199.4,4197.66,4197.71,177,35,0
2026.06.12 13:12:00,4197.77,4197.88,4193.62,4194.04,183,35,0
2026.06.12 13:13:00,4193.96,4196.92,4193.78,4196.19,190,35,0
2026.06.12 13:14:00,4196.18,4198.38,4195.84,4198.26,199,35,0
2026.06.12 13:15:00,4198.12,4199.06,4197.23,4198.58,182,35,0
2026.06.12 13:16:00,4198.56,4202.17,4198.46,4201.2,194,35,0
2026.06.12 13:17:00,4201.21,4201.53,4200.34,4201.44,177,35,0
2026.06.12 13:18:00,4201.54,4203.02,4200.96,4202.73,180,35,0
2026.06.12 13:19:00,4202.77,4202.77,4201.2,4202.44,185,35,0
2026.06.12 13:20:00,4202.47,4203.24,4202.02,4202.75,185,35,0
2026.06.12 13:21:00,4203.38,4206.24,4202.75,4204.94,184,35,0
2026.06.12 13:22:00,4204.93,4205.9,4204.64,4204.86,185,35,0
2026.06.12 13:23:00,4204.95,4206.64,4204.95,4204.96,181,35,0
2026.06.12 13:24:00,4205.19,4205.48,4203.64,4203.78,168,35,0
2026.06.12 13:25:00,4203.68,4204.48,4202.09,4202.09,181,35,0
2026.06.12 13:26:00,4202.06,4203.59,4201.5,4203.16,181,35,0
2026.06.12 13:27:00,4203.17,4205.1,4202.85,4203.09,169,35,0
2026.06.12 13:28:00,4203.04,4204.61,4202.59,4204.03,177,35,0
2026.06.12 13:29:00,4204.08,4204.22,4202.64,4202.72,174,35,0
2026.06.12 13:30:00,4202.95,4204.22,4200.69,4203.53,209,35,0
2026.06.12 13:31:00,4203.61,4204.19,4199.67,4200.71,214,35,0
2026.06.12 13:32:00,4200.7,4205.27,4200.69,4200.89,214,35,0
2026.06.12 13:33:00,4200.9,4202.03,4197.31,4197.94,216,35,0
2026.06.12 13:34:00,4197.86,4199.59,4197.04,4198.82,210,35,0
2026.06.12 13:35:00,4199.28,4204.57,4198.44,4203.72,216,35,0
2026.06.12 13:36:00,4203.57,4204.94,4201.24,4202.32,222,35,0
2026.06.12 13:37:00,4202.44,4204.39,4201.73,4204.28,220,35,0
2026.06.12 13:38:00,4204.25,4209.99,4202.55,4208.86,211,35,0
2026.06.12 13:39:00,4208.86,4210.13,4205.19,4207.38,206,35,0
2026.06.12 13:40:00,4207.18,4207.33,4191.67,4191.83,223,35,0
2026.06.12 13:41:00,4191.52,4195.01,4185.21,4188.08,241,35,0
2026.06.12 13:42:00,4188.01,4188.6,4184.88,4185.8,229,35,0
2026.06.12 13:43:00,4185.89,4188.6,4182.89,4188.01,222,35,0
2026.06.12 13:44:00,4188.25,4194.48,4187.47,4190.94,227,35,0
2026.06.12 13:45:00,4190.54,4193.32,4187.95,4188.92,231,35,0
2026.06.12 13:46:00,4188.68,4193.51,4188.12,4192.95,227,35,0
2026.06.12 13:47:00,4192.86,4192.86,4186.69,4186.86,231,35,0
2026.06.12 13:48:00,4186.47,4189.25,4183.85,4187.35,226,35,0
2026.06.12 13:49:00,4187.04,4191.0,4186.26,4190.79,223,35,0
2026.06.12 13:50:00,4190.85,4191.48,4186.63,4186.95,224,35,0
2026.06.12 13:51:00,4187.52,4190.5,4187.44,4189.88,221,35,0
2026.06.12 13:52:00,4189.86,4193.64,4189.74,4192.5,221,35,0
2026.06.12 13:53:00,4192.62,4193.23,4189.3,4189.38,222,35,0
2026.06.12 13:54:00,4189.66,4190.25,4187.17,4189.44,218,35,0
2026.06.12 13:55:00,4189.63,4190.19,4187.84,4189.23,213,35,0
2026.06.12 13:56:00,4189.29,4192.24,4188.43,4191.51,213,35,0
2026.06.12 13:57:00,4191.32,4191.86,4187.63,4188.02,206,35,0
2026.06.12 13:58:00,4187.98,4188.05,4185.75,4186.08,187,35,0
2026.06.12 13:59:00,4186.08,4186.74,4183.48,4186.43,205,35,0
2026.06.12 14:00:00,4186.79,4191.97,4185.63,4191.4,219,35,0
2026.06.12 14:01:00,4191.74,4198.25,4191.74,4195.06,220,35,0
2026.06.12 14:02:00,4194.9,4195.76,4190.77,4191.56,202,35,0
2026.06.12 14:03:00,4191.59,4197.0,4190.49,4195.69,212,35,0
2026.06.12 14:04:00,4195.74,4196.45,4193.53,4194.41,212,35,0
2026.06.12 14:05:00,4194.93,4195.24,4184.73,4185.56,213,35,0
2026.06.12 14:06:00,4185.49,4190.7,4185.1,4189.56,209,35,0
2026.06.12 14:07:00,4189.38,4194.75,4188.93,4194.75,215,35,0
2026.06.12 14:08:00,4195.04,4195.55,4193.08,4195.16,207,35,0
2026.06.12 14:09:00,4195.04,4198.26,4194.4,4198.16,213,35,0
2026.06.12 14:10:00,4198.07,4198.07,4196.3,4197.48,201,35,0
2026.06.12 14:11:00,4197.39,4197.8,4192.32,4192.95,201,35,0
2026.06.12 14:12:00,4193.05,4193.53,4191.05,4191.82,204,35,0
2026.06.12 14:13:00,4191.55,4192.84,4189.74,4189.97,204,35,0
2026.06.12 14:14:00,4190.13,4193.56,4190.02,4193.03,193,35,0
2026.06.12 14:15:00,4192.68,4194.01,4191.84,4193.34,204,35,0
2026.06.12 14:16:00,4193.32,4194.4,4191.02,4193.3,197,35,0
2026.06.12 14:17:00,4193.32,4199.38,4193.32,4195.95,211,35,0
2026.06.12 14:18:00,4195.96,4196.21,4191.36,4193.02,210,35,0
2026.06.12 14:19:00,4192.94,4194.1,4190.07,4190.07,206,35,0
2026.06.12 14:20:00,4189.99,4191.76,4188.87,4190.1,218,35,0
2026.06.12 14:21:00,4189.72,4190.83,4185.06,4185.67,219,35,0
2026.06.12 14:22:00,4186.1,4186.65,4183.07,4184.01,206,35,0
2026.06.12 14:23:00,4184.1,4186.82,4182.63,4186.77,206,35,0
2026.06.12 14:24:00,4186.63,4188.03,4186.63,4187.19,210,35,0
2026.06.12 14:25:00,4187.37,4191.49,4186.68,4189.71,207,35,0
2026.06.12 14:26:00,4189.77,4190.1,4187.61,4189.05,204,35,0
2026.06.12 14:27:00,4189.12,4193.06,4188.91,4192.87,199,35,0
2026.06.12 14:28:00,4192.95,4194.07,4189.94,4190.31,206,35,0
2026.06.12 14:29:00,4190.58,4191.13,4188.08,4188.54,200,35,0
2026.06.12 14:30:00,4188.43,4189.48,4186.17,4187.0,198,35,0
2026.06.12 14:31:00,4186.92,4188.05,4184.37,4184.84,199,35,0
2026.06.12 14:32:00,4184.89,4185.62,4180.94,4181.61,199,35,0
2026.06.12 14:33:00,4181.83,4182.72,4181.05,4182.39,202,35,0
2026.06.12 14:34:00,4182.4,4187.42,4181.62,4186.66,206,35,0
2026.06.12 14:35:00,4186.73,4189.72,4186.03,4188.8,213,35,0
2026.06.12 14:36:00,4188.81,4192.45,4186.04,4188.2,177,35,0
2026.06.12 14:37:00,4188.32,4190.31,4186.89,4187.76,211,35,0
2026.06.12 14:38:00,4188.18,4190.74,4187.43,4190.04,204,35,0
2026.06.12 14:39:00,4190.31,4192.5,4189.42,4192.12,200,35,0
2026.06.12 14:40:00,4192.18,4193.16,4191.0,4191.61,195,35,0
2026.06.12 14:41:00,4191.43,4192.64,4184.89,4184.9,203,35,0
2026.06.12 14:42:00,4184.55,4187.08,4184.21,4185.49,210,35,0
2026.06.12 14:43:00,4185.43,4185.76,4181.06,4182.91,215,35,0
2026.06.12 14:44:00,4182.84,4184.79,4182.63,4184.4,218,35,0
2026.06.12 14:45:00,4184.28,4184.89,4183.06,4183.35,210,35,0
2026.06.12 14:46:00,4183.23,4184.06,4180.18,4180.65,216,35,0
2026.06.12 14:47:00,4180.63,4181.2,4177.1,4180.36,216,35,0
2026.06.12 14:48:00,4180.42,4182.62,4180.09,4181.73,211,35,0
2026.06.12 14:49:00,4181.62,4184.78,4181.14,4182.94,196,35,0
2026.06.12 14:50:00,4183.02,4185.63,4182.13,4185.63,198,35,0
2026.06.12 14:51:00,4185.58,4185.58,4180.07,4180.15,199,35,0
2026.06.12 14:52:00,4180.21,4200.16,4179.37,4195.0,219,35,0
2026.06.12 14:53:00,4194.96,4202.2,4192.27,4200.99,232,35,0
2026.06.12 14:54:00,4200.43,4207.65,4197.74,4207.55,235,35,0
2026.06.12 14:55:00,4207.09,4207.7,4201.2,4202.44,234,35,0
2026.06.12 14:56:00,4203.34,4208.4,4202.49,4205.92,227,35,0
2026.06.12 14:57:00,4205.83,4207.27,4203.1,4206.54,227,35,0
2026.06.12 14:58:00,4206.21,4207.3,4203.78,4207.3,218,35,0
2026.06.12 14:59:00,4207.36,4207.49,4203.81,4203.87,217,35,0
2026.06.12 15:00:00,4204.31,4207.41,4202.06,4206.47,223,35,0
2026.06.12 15:01:00,4206.55,4208.79,4204.25,4208.5,205,35,0
2026.06.12 15:02:00,4208.57,4209.31,4204.15,4204.35,219,35,0
2026.06.12 15:03:00,4204.51,4206.36,4200.28,4200.6,198,35,0
2026.06.12 15:04:00,4200.64,4204.34,4200.17,4203.18,208,35,0
2026.06.12 15:05:00,4203.3,4210.29,4203.28,4210.06,225,35,0
2026.06.12 15:06:00,4210.09,4210.5,4205.56,4206.97,213,35,0
2026.06.12 15:07:00,4207.14,4209.43,4205.44,4206.78,212,35,0
2026.06.12 15:08:00,4206.88,4210.73,4206.52,4209.77,207,35,0
2026.06.12 15:09:00,4209.75,4210.36,4208.02,4208.58,200,35,0
2026.06.12 15:10:00,4208.35,4213.23,4208.35,4213.1,208,35,0
2026.06.12 15:11:00,4213.08,4213.08,4209.32,4210.09,201,35,0
2026.06.12 15:12:00,4210.03,4210.93,4208.78,4209.03,207,35,0
2026.06.12 15:13:00,4209.15,4213.16,4209.15,4212.97,200,35,0
2026.06.12 15:14:00,4212.99,4215.0,4212.53,4213.96,194,35,0
2026.06.12 15:15:00,4213.92,4215.28,4213.14,4214.25,202,35,0
2026.06.12 15:16:00,4214.23,4216.06,4213.49,4213.62,210,35,0
2026.06.12 15:17:00,4213.43,4216.69,4212.56,4215.97,207,35,0
2026.06.12 15:18:00,4215.9,4218.94,4215.4,4218.94,203,35,0
2026.06.12 15:19:00,4218.86,4218.99,4214.73,4215.04,187,35,0
2026.06.12 15:20:00,4215.1,4217.32,4213.63,4213.68,201,35,0
2026.06.12 15:21:00,4213.52,4221.31,4212.97,4220.34,207,35,0
2026.06.12 15:22:00,4220.35,4220.89,4218.7,4220.23,203,35,0
2026.06.12 15:23:00,4220.42,4221.94,4220.21,4221.62,191,35,0
2026.06.12 15:24:00,4221.42,4230.66,4221.13,4227.97,207,35,0
2026.06.12 15:25:00,4227.89,4231.69,4227.78,4229.69,220,35,0
2026.06.12 15:26:00,4229.71,4234.91,4228.59,4234.52,214,35,0
2026.06.12 15:27:00,4234.62,4235.51,4232.19,4232.33,199,35,0
2026.06.12 15:28:00,4232.43,4232.74,4223.35,4223.43,211,35,0
2026.06.12 15:29:00,4223.47,4227.36,4223.37,4225.73,211,35,0
2026.06.12 15:30:00,4225.69,4228.34,4221.61,4221.79,204,35,0
2026.06.12 15:31:00,4221.8,4222.61,4219.35,4221.64,203,35,0
2026.06.12 15:32:00,4221.44,4222.04,4218.76,4218.97,193,35,0
2026.06.12 15:33:00,4218.99,4221.26,4218.45,4219.84,201,35,0
2026.06.12 15:34:00,4219.75,4220.57,4218.54,4219.17,196,35,0
2026.06.12 15:35:00,4219.34,4226.39,4217.52,4224.07,217,35,0
2026.06.12 15:36:00,4224.06,4224.24,4220.65,4221.15,218,35,0
2026.06.12 15:37:00,4221.11,4224.54,4217.9,4219.0,203,35,0
2026.06.12 15:38:00,4219.03,4219.86,4217.6,4217.6,201,35,0
2026.06.12 15:39:00,4217.49,4219.6,4214.74,4219.03,212,35,0
2026.06.12 15:40:00,4218.83,4219.25,4216.26,4216.6,207,35,0
2026.06.12 15:41:00,4216.62,4217.11,4213.77,4214.42,196,35,0
2026.06.12 15:42:00,4214.41,4215.28,4210.86,4211.65,206,35,0
2026.06.12 15:43:00,4211.49,4214.68,4211.49,4214.37,191,35,0
2026.06.12 15:44:00,4214.33,4214.73,4210.36,4211.02,198,35,0
2026.06.12 15:45:00,4211.34,4213.63,4210.56,4213.63,205,35,0
2026.06.12 15:46:00,4213.75,4215.11,4213.46,4214.09,196,35,0
2026.06.12 15:47:00,4214.02,4214.56,4212.21,4213.1,206,35,0
2026.06.12 15:48:00,4213.11,4213.95,4210.43,4210.8,215,35,0
2026.06.12 15:49:00,4210.75,4211.77,4206.88,4207.71,215,35,0
2026.06.12 15:50:00,4207.66,4211.98,4207.59,4211.43,213,35,0
2026.06.12 15:51:00,4211.44,4211.44,4208.75,4211.22,203,35,0
2026.06.12 15:52:00,4211.13,4214.73,4211.02,4214.68,205,35,0
2026.06.12 15:53:00,4214.53,4216.32,4213.14,4213.75,190,35,0
2026.06.12 15:54:00,4213.97,4215.78,4213.97,4215.26,193,35,0
2026.06.12 15:55:00,4215.31,4218.72,4214.53,4217.61,201,35,0
2026.06.12 15:56:00,4217.58,4217.72,4212.6,4213.24,199,35,0
2026.06.12 15:57:00,4213.4,4214.27,4212.21,4212.84,205,35,0
2026.06.12 15:58:00,4212.69,4214.23,4212.02,4213.54,201,35,0
2026.06.12 15:59:00,4213.69,4213.69,4211.19,4211.86,207,35,0
2026.06.12 16:00:00,4211.97,4213.78,4211.41,4212.55,199,35,0
2026.06.12 16:01:00,4212.58,4213.04,4209.7,4210.01,202,35,0
2026.06.12 16:02:00,4210.31,4211.11,4209.65,4210.19,204,35,0
2026.06.12 16:03:00,4210.21,4211.6,4207.95,4211.12,200,35,0
2026.06.12 16:04:00,4211.05,4212.76,4209.51,4209.51,193,35,0
2026.06.12 16:05:00,4209.69,4210.16,4208.16,4208.51,202,35,0
2026.06.12 16:06:00,4208.71,4211.22,4208.71,4210.91,193,35,0
2026.06.12 16:07:00,4210.84,4213.75,4210.84,4211.91,192,35,0
2026.06.12 16:08:00,4211.75,4214.01,4210.83,4214.01,186,35,0
2026.06.12 16:09:00,4213.95,4214.64,4213.13,4213.27,172,35,0
2026.06.12 16:10:00,4213.21,4213.34,4211.35,4212.8,182,35,0
2026.06.12 16:11:00,4212.79,4216.01,4212.6,4215.03,187,35,0
2026.06.12 16:12:00,4214.86,4215.6,4213.64,4213.87,181,35,0
2026.06.12 16:13:00,4214.11,4224.81,4213.97,4221.2,231,35,0
2026.06.12 16:14:00,4221.29,4223.81,4219.39,4221.61,213,35,0
2026.06.12 16:15:00,4221.74,4228.08,4220.85,4227.84,216,35,0
2026.06.12 16:16:00,4227.85,4232.83,4227.33,4228.99,217,35,0
2026.06.12 16:17:00,4228.86,4229.14,4222.66,4223.86,204,35,0
2026.06.12 16:18:00,4223.9,4225.01,4221.53,4223.35,202,35,0
2026.06.12 16:19:00,4223.42,4224.5,4222.47,4223.79,202,35,0
2026.06.12 16:20:00,4223.7,4225.44,4221.86,4221.96,203,35,0
2026.06.12 16:21:00,4222.06,4223.32,4221.45,4222.56,196,35,0
2026.06.12 16:22:00,4222.58,4223.55,4221.1,4222.68,187,35,0
2026.06.12 16:23:00,4222.6,4222.69,4220.36,4221.14,179,35,0
2026.06.12 16:24:00,4221.16,4221.16,4218.37,4218.46,188,35,0
2026.06.12 16:25:00,4218.28,4218.98,4215.62,4218.27,195,35,0
2026.06.12 16:26:00,4218.32,4220.75,4218.16,4218.75,196,35,0
2026.06.12 16:27:00,4218.5,4218.88,4217.19,4217.43,194,35,0
2026.06.12 16:28:00,4217.46,4219.33,4216.81,4218.25,189,35,0
2026.06.12 16:29:00,4218.33,4219.53,4216.72,4216.99,183,35,0
2026.06.12 16:30:00,4216.98,4218.36,4216.79,4217.43,191,35,0
2026.06.12 16:31:00,4217.05,4217.92,4216.02,4217.49,189,35,0
2026.06.12 16:32:00,4217.67,4218.71,4216.47,4217.32,187,35,0
2026.06.12 16:33:00,4217.55,4218.52,4216.5,4217.51,184,35,0
2026.06.12 16:34:00,4217.43,4217.9,4216.68,4217.83,190,35,0
2026.06.12 16:35:00,4217.77,4218.21,4213.04,4213.21,188,35,0
2026.06.12 16:36:00,4213.31,4214.05,4211.83,4212.48,189,35,0
2026.06.12 16:37:00,4212.49,4214.92,4212.2,4214.92,194,35,0
2026.06.12 16:38:00,4214.96,4215.43,4211.63,4214.27,177,35,0
2026.06.12 16:39:00,4214.28,4217.4,4214.27,4216.94,191,35,0
2026.06.12 16:40:00,4216.95,4219.89,4216.17,4219.2,197,35,0
2026.06.12 16:41:00,4219.08,4220.2,4218.77,4218.97,191,35,0
2026.06.12 16:42:00,4219.02,4219.3,4215.52,4215.59,188,35,0
2026.06.12 16:43:00,4215.82,4216.42,4213.5,4214.47,199,35,0
2026.06.12 16:44:00,4214.56,4215.73,4213.06,4213.22,190,35,0
2026.06.12 16:45:00,4213.35,4213.85,4211.27,4211.27,194,35,0
2026.06.12 16:46:00,4211.39,4213.14,4211.31,4212.14,190,35,0
2026.06.12 16:47:00,4212.24,4214.84,4211.76,4213.81,194,35,0
2026.06.12 16:48:00,4213.82,4214.41,4212.91,4213.52,184,35,0
2026.06.12 16:49:00,4213.31,4213.85,4212.5,4213.51,179,35,0
2026.06.12 16:50:00,4213.45,4214.69,4212.0,4214.24,180,35,0
2026.06.12 16:51:00,4214.28,4215.92,4213.39,4215.09,172,35,0
2026.06.12 16:52:00,4214.7,4214.82,4213.64,4213.97,175,35,0
2026.06.12 16:53:00,4214.03,4215.6,4213.77,4215.59,168,35,0
2026.06.12 16:54:00,4215.53,4216.34,4214.8,4215.21,180,35,0
2026.06.12 16:55:00,4215.13,4215.26,4213.55,4215.15,178,35,0
2026.06.12 16:56:00,4215.14,4215.89,4214.23,4215.39,176,35,0
2026.06.12 16:57:00,4215.35,4216.86,4215.35,4216.34,187,35,0
2026.06.12 16:58:00,4216.32,4217.74,4216.16,4217.13,177,35,0
2026.06.12 16:59:00,4217.29,4218.06,4215.93,4215.93,175,35,0
2026.06.12 17:00:00,4215.96,4218.49,4215.94,4216.81,180,35,0
2026.06.12 17:01:00,4216.73,4219.52,4216.71,4219.52,191,43,0
2026.06.12 17:02:00,4219.61,4219.96,4217.72,4217.72,194,43,0
2026.06.12 17:03:00,4217.32,4218.73,4216.78,4218.26,191,43,0
2026.06.12 17:04:00,4218.01,4220.64,4217.64,4220.38,194,43,0
2026.06.12 17:05:00,4220.4,4220.63,4219.07,4220.26,189,43,0
2026.06.12 17:06:00,4220.32,4226.36,4219.95,4221.63,204,43,0
2026.06.12 17:07:00,4221.7,4224.23,4220.35,4223.57,194,43,0
2026.06.12 17:08:00,4223.63,4223.78,4218.88,4219.74,192,43,0
2026.06.12 17:09:00,4219.75,4221.35,4219.65,4220.63,190,43,0
2026.06.12 17:10:00,4220.54,4221.53,4218.77,4219.14,188,43,0
2026.06.12 17:11:00,4219.15,4219.8,4218.78,4219.46,189,43,0
2026.06.12 17:12:00,4219.28,4219.52,4217.63,4218.04,194,43,0
2026.06.12 17:13:00,4217.99,4218.4,4215.78,4215.78,167,43,0
2026.06.12 17:14:00,4215.73,4219.2,4214.91,4218.27,197,43,0
2026.06.12 17:15:00,4218.6,4218.6,4216.07,4217.12,177,43,0
2026.06.12 17:16:00,4217.11,4217.11,4215.1,4215.3,162,43,0
2026.06.12 17:17:00,4215.24,4215.34,4213.82,4214.91,173,43,0
2026.06.12 17:18:00,4214.93,4217.27,4214.93,4216.74,164,43,0
2026.06.12 17:19:00,4216.75,4217.55,4215.59,4217.54,167,43,0
2026.06.12 17:20:00,4217.55,4223.17,4217.55,4223.03,172,43,0
2026.06.12 17:21:00,4222.99,4223.22,4222.32,4222.86,174,43,0
2026.06.12 17:22:00,4222.9,4223.64,4222.32,4222.46,164,43,0
2026.06.12 17:23:00,4222.78,4223.12,4220.63,4221.45,182,43,0
2026.06.12 17:24:00,4221.17,4221.52,4220.12,4220.93,198,43,0
2026.06.12 17:25:00,4220.9,4221.21,4219.19,4219.85,204,43,0
2026.06.12 17:26:00,4219.74,4220.7,4219.01,4219.3,169,43,0
2026.06.12 17:27:00,4219.09,4219.32,4217.51,4217.81,152,43,0
2026.06.12 17:28:00,4217.79,4218.96,4217.48,4218.0,176,43,0
2026.06.12 17:29:00,4217.86,4219.75,4216.71,4218.79,209,43,0
2026.06.12 17:30:00,4219.12,4219.37,4216.14,4216.67,170,43,0
2026.06.12 17:31:00,4216.82,4216.93,4214.04,4215.65,173,43,0
2026.06.12 17:32:00,4215.71,4219.67,4215.71,4219.32,187,43,0
2026.06.12 17:33:00,4219.33,4219.52,4218.15,4218.81,175,43,0
2026.06.12 17:34:00,4218.63,4220.3,4218.52,4219.9,181,43,0
2026.06.12 17:35:00,4219.88,4220.67,4219.1,4219.91,179,43,0
2026.06.12 17:36:00,4219.93,4220.0,4218.63,4218.87,162,43,0
2026.06.12 17:37:00,4218.89,4221.16,4218.76,4220.29,197,43,0
2026.06.12 17:38:00,4220.37,4220.43,4218.01,4218.04,313,43,0
2026.06.12 17:39:00,4218.02,4218.76,4217.52,4218.33,362,43,0
2026.06.12 17:40:00,4218.33,4218.68,4217.21,4217.66,349,43,0
2026.06.12 17:41:00,4217.59,4220.24,4217.53,4219.75,385,43,0
2026.06.12 17:42:00,4219.75,4223.38,4219.75,4223.23,418,43,0
2026.06.12 17:43:00,4223.23,4223.49,4221.97,4222.28,274,43,0
2026.06.12 17:44:00,4222.28,4222.36,4221.05,4222.35,286,43,0
2026.06.12 17:45:00,4222.33,4223.25,4221.86,4222.04,288,43,0
2026.06.12 17:46:00,4222.04,4223.12,4221.8,4223.06,290,43,0
2026.06.12 17:47:00,4223.06,4223.42,4222.69,4223.3,262,43,0
2026.06.12 17:48:00,4223.44,4224.93,4223.4,4223.58,276,43,0
2026.06.12 17:49:00,4223.56,4224.55,4222.21,4223.26,290,43,0
2026.06.12 17:50:00,4223.26,4223.76,4222.58,4222.75,273,43,0
2026.06.12 17:51:00,4222.72,4224.37,4222.37,4223.5,252,43,0
2026.06.12 17:52:00,4223.5,4224.02,4222.5,4223.17,259,43,0
